0:[(1.3334431648254395, 'DumpSSIMRetrieveState'), (1.7716140747070312, 'DumpSSIMState'), (203.0396602153778, 'FinalState')]
730:[(2.6219730377197266, 'DumpSSIMRetrieveState'), (3.8361752033233643, 'DumpSSIMState'), (137.32061409950256, 'FinalState')]
746:[(2.6228861808776855, 'DumpSSIMRetrieveState'), (4.144687175750732, 'DumpSSIMState'), (137.12350511550903, 'FinalState')]
762:[(2.6238009929656982, 'DumpSSIMRetrieveState'), (3.794064998626709, 'DumpSSIMState'), (134.43204617500305, 'FinalState')]
778:[(2.6260809898376465, 'DumpSSIMRetrieveState'), (3.6423180103302, 'DumpSSIMState'), (141.54300212860107, 'FinalState')]
794:[(2.6296911239624023, 'DumpSSIMRetrieveState'), (4.719637155532837, 'DumpSSIMState'), (141.8716812133789, 'FinalState')]
810:[(2.633256196975708, 'DumpSSIMRetrieveState'), (4.59843111038208, 'DumpSSIMState'), (134.5707700252533, 'FinalState')]
826:[(2.634395122528076, 'DumpSSIMRetrieveState'), (3.833881139755249, 'DumpSSIMState'), (184.75946021080017, 'FinalState')]
842:[(2.6378610134124756, 'DumpSSIMRetrieveState'), (4.183691024780273, 'DumpSSIMState'), (134.63147902488708, 'FinalState')]
858:[(2.641322135925293, 'DumpSSIMRetrieveState'), (4.1259660720825195, 'DumpSSIMState'), (136.15545105934143, 'FinalState')]
874:[(2.645388126373291, 'DumpSSIMRetrieveState'), (4.970055103302002, 'DumpSSIMState'), (139.23421907424927, 'FinalState')]
11:[(2.6466071605682373, 'DumpSSIMRetrieveState'), (4.678286075592041, 'DumpSSIMState'), (130.3899540901184, 'FinalState')]
27:[(2.648773193359375, 'DumpSSIMRetrieveState'), (3.647264003753662, 'DumpSSIMState'), (132.30625104904175, 'FinalState')]
43:[(2.651076078414917, 'DumpSSIMRetrieveState'), (3.9229462146759033, 'DumpSSIMState'), (78.5145251750946, 'FinalState')]
59:[(2.6535120010375977, 'DumpSSIMRetrieveState'), (4.594305992126465, 'DumpSSIMState'), (139.0323371887207, 'FinalState')]
75:[(2.6545751094818115, 'DumpSSIMRetrieveState'), (4.113141059875488, 'DumpSSIMState'), (131.77816820144653, 'FinalState')]
91:[(2.657959222793579, 'DumpSSIMRetrieveState'), (4.3078460693359375, 'DumpSSIMState'), (128.90335822105408, 'FinalState')]
107:[(2.6602940559387207, 'DumpSSIMRetrieveState'), (5.294803142547607, 'DumpSSIMState'), (133.3211441040039, 'FinalState')]
123:[(2.661320209503174, 'DumpSSIMRetrieveState'), (3.5901851654052734, 'DumpSSIMState'), (131.43870210647583, 'FinalState')]
139:[(2.6647911071777344, 'DumpSSIMRetrieveState'), (4.564714193344116, 'DumpSSIMState'), (158.78077912330627, 'FinalState')]
155:[(2.6673572063446045, 'DumpSSIMRetrieveState'), (3.3899221420288086, 'DumpSSIMState'), (74.3970410823822, 'FinalState')]
171:[(2.66967511177063, 'DumpSSIMRetrieveState'), (3.914523124694824, 'DumpSSIMState'), (136.83627700805664, 'FinalState')]
187:[(2.6707801818847656, 'DumpSSIMRetrieveState'), (4.745456218719482, 'DumpSSIMState'), (148.73564410209656, 'FinalState')]
203:[(2.6742401123046875, 'DumpSSIMRetrieveState'), (3.596954107284546, 'DumpSSIMState'), (137.5004050731659, 'FinalState')]
219:[(2.676535129547119, 'DumpSSIMRetrieveState'), (4.148245096206665, 'DumpSSIMState'), (137.61214399337769, 'FinalState')]
235:[(2.6799890995025635, 'DumpSSIMRetrieveState'), (4.366470098495483, 'DumpSSIMState'), (133.56694412231445, 'FinalState')]
251:[(2.6822621822357178, 'DumpSSIMRetrieveState'), (4.1039910316467285, 'DumpSSIMState'), (134.49060606956482, 'FinalState')]
267:[(2.6846821308135986, 'DumpSSIMRetrieveState'), (3.7967472076416016, 'DumpSSIMState'), (133.94158601760864, 'FinalState')]
283:[(2.685749053955078, 'DumpSSIMRetrieveState'), (5.078164100646973, 'DumpSSIMState'), (141.010822057724, 'FinalState')]
299:[(2.6868081092834473, 'DumpSSIMRetrieveState'), (4.418641090393066, 'DumpSSIMState'), (138.39244508743286, 'FinalState')]
315:[(2.687807083129883, 'DumpSSIMRetrieveState'), (4.453594207763672, 'DumpSSIMState'), (145.451758146286, 'FinalState')]
331:[(2.691211223602295, 'DumpSSIMRetrieveState'), (4.729645013809204, 'DumpSSIMState'), (139.44024801254272, 'FinalState')]
347:[(2.6960840225219727, 'DumpSSIMRetrieveState'), (4.167699098587036, 'DumpSSIMState'), (134.582190990448, 'FinalState')]
363:[(2.7009170055389404, 'DumpSSIMRetrieveState'), (3.8942880630493164, 'DumpSSIMState'), (133.7330720424652, 'FinalState')]
379:[(2.7022151947021484, 'DumpSSIMRetrieveState'), (4.2016401290893555, 'DumpSSIMState'), (171.05740118026733, 'FinalState')]
395:[(2.703244209289551, 'DumpSSIMRetrieveState'), (4.074015140533447, 'DumpSSIMState'), (131.396879196167, 'FinalState')]
411:[(2.7042930126190186, 'DumpSSIMRetrieveState'), (3.497589111328125, 'DumpSSIMState'), (70.16890621185303, 'FinalState')]
427:[(2.7052791118621826, 'DumpSSIMRetrieveState'), (5.069327116012573, 'DumpSSIMState'), (138.18088507652283, 'FinalState')]
443:[(2.707489013671875, 'DumpSSIMRetrieveState'), (3.497680187225342, 'DumpSSIMState'), (74.04333019256592, 'FinalState')]
459:[(2.7097911834716797, 'DumpSSIMRetrieveState'), (3.923070192337036, 'DumpSSIMState'), (70.66299700737, 'FinalState')]
475:[(2.714550018310547, 'DumpSSIMRetrieveState'), (3.4833180904388428, 'DumpSSIMState'), (141.95100212097168, 'FinalState')]
491:[(2.7199771404266357, 'DumpSSIMRetrieveState'), (4.38399600982666, 'DumpSSIMState'), (133.79317998886108, 'FinalState')]
507:[(2.722410202026367, 'DumpSSIMRetrieveState'), (4.9787681102752686, 'DumpSSIMState'), (139.43149304389954, 'FinalState')]
523:[(2.7235732078552246, 'DumpSSIMRetrieveState'), (3.8567311763763428, 'DumpSSIMState'), (131.49726009368896, 'FinalState')]
539:[(2.724687099456787, 'DumpSSIMRetrieveState'), (3.7635631561279297, 'DumpSSIMState'), (71.47958016395569, 'FinalState')]
555:[(2.7256510257720947, 'DumpSSIMRetrieveState'), (4.519843101501465, 'DumpSSIMState'), (136.92402505874634, 'FinalState')]
571:[(2.7266130447387695, 'DumpSSIMRetrieveState'), (3.6731410026550293, 'DumpSSIMState'), (131.21934008598328, 'FinalState')]
587:[(2.7275261878967285, 'DumpSSIMRetrieveState'), (4.444477081298828, 'DumpSSIMState'), (137.4655680656433, 'FinalState')]
603:[(2.7298831939697266, 'DumpSSIMRetrieveState'), (4.832559108734131, 'DumpSSIMState'), (130.76964402198792, 'FinalState')]
619:[(2.7333481311798096, 'DumpSSIMRetrieveState'), (4.290276050567627, 'DumpSSIMState'), (141.38354110717773, 'FinalState')]
635:[(2.7368969917297363, 'DumpSSIMRetrieveState'), (4.743366003036499, 'DumpSSIMState'), (135.3079071044922, 'FinalState')]
651:[(2.7416131496429443, 'DumpSSIMRetrieveState'), (3.967938184738159, 'DumpSSIMState'), (136.02827215194702, 'FinalState')]
667:[(2.7428410053253174, 'DumpSSIMRetrieveState'), (4.762051105499268, 'DumpSSIMState'), (137.25966906547546, 'FinalState')]
683:[(2.7439401149749756, 'DumpSSIMRetrieveState'), (4.455245018005371, 'DumpSSIMState'), (136.83637118339539, 'FinalState')]
699:[(2.746293067932129, 'DumpSSIMRetrieveState'), (3.8312740325927734, 'DumpSSIMState'), (183.5654911994934, 'FinalState')]
715:[(2.748608112335205, 'DumpSSIMRetrieveState'), (4.496991157531738, 'DumpSSIMState'), (137.82613706588745, 'FinalState')]
731:[(2.7495880126953125, 'DumpSSIMRetrieveState'), (5.189896106719971, 'DumpSSIMState'), (135.47602605819702, 'FinalState')]
747:[(2.7507050037384033, 'DumpSSIMRetrieveState'), (4.594402074813843, 'DumpSSIMState'), (145.63644313812256, 'FinalState')]
763:[(2.7529401779174805, 'DumpSSIMRetrieveState'), (4.032299041748047, 'DumpSSIMState'), (150.34411311149597, 'FinalState')]
779:[(2.7587890625, 'DumpSSIMRetrieveState'), (4.067145109176636, 'DumpSSIMState'), (145.35440611839294, 'FinalState')]
795:[(2.762531042098999, 'DumpSSIMRetrieveState'), (4.907072067260742, 'DumpSSIMState'), (140.0988471508026, 'FinalState')]
811:[(2.763615131378174, 'DumpSSIMRetrieveState'), (4.63184118270874, 'DumpSSIMState'), (146.37645316123962, 'FinalState')]
827:[(2.764693021774292, 'DumpSSIMRetrieveState'), (4.398017168045044, 'DumpSSIMState'), (134.09888315200806, 'FinalState')]
843:[(2.7657151222229004, 'DumpSSIMRetrieveState'), (5.1241350173950195, 'DumpSSIMState'), (134.88997507095337, 'FinalState')]
859:[(2.76796817779541, 'DumpSSIMRetrieveState'), (4.059803009033203, 'DumpSSIMState'), (130.04257011413574, 'FinalState')]
875:[(2.768918037414551, 'DumpSSIMRetrieveState'), (4.745554208755493, 'DumpSSIMState'), (133.14067602157593, 'FinalState')]
12:[(2.7712011337280273, 'DumpSSIMRetrieveState'), (4.797397136688232, 'DumpSSIMState'), (135.6510031223297, 'FinalState')]
28:[(2.7758681774139404, 'DumpSSIMRetrieveState'), (4.019278049468994, 'DumpSSIMState'), (132.21455907821655, 'FinalState')]
44:[(2.7796170711517334, 'DumpSSIMRetrieveState'), (4.056912183761597, 'DumpSSIMState'), (143.1408200263977, 'FinalState')]
60:[(2.7820441722869873, 'DumpSSIMRetrieveState'), (4.430477142333984, 'DumpSSIMState'), (175.3082251548767, 'FinalState')]
76:[(2.7844600677490234, 'DumpSSIMRetrieveState'), (4.450057029724121, 'DumpSSIMState'), (148.37503600120544, 'FinalState')]
92:[(2.7856240272521973, 'DumpSSIMRetrieveState'), (4.460096120834351, 'DumpSSIMState'), (137.483980178833, 'FinalState')]
108:[(2.788008213043213, 'DumpSSIMRetrieveState'), (4.957735061645508, 'DumpSSIMState'), (143.85334610939026, 'FinalState')]
124:[(2.7890331745147705, 'DumpSSIMRetrieveState'), (4.052601099014282, 'DumpSSIMState'), (135.27596020698547, 'FinalState')]
140:[(2.7913482189178467, 'DumpSSIMRetrieveState'), (4.104043006896973, 'DumpSSIMState'), (135.10660815238953, 'FinalState')]
156:[(2.7954790592193604, 'DumpSSIMRetrieveState'), (4.476433038711548, 'DumpSSIMState'), (146.96344304084778, 'FinalState')]
172:[(2.7979631423950195, 'DumpSSIMRetrieveState'), (4.933558225631714, 'DumpSSIMState'), (137.3131000995636, 'FinalState')]
188:[(2.8003711700439453, 'DumpSSIMRetrieveState'), (4.069868087768555, 'DumpSSIMState'), (139.43369722366333, 'FinalState')]
204:[(2.8027451038360596, 'DumpSSIMRetrieveState'), (4.331308126449585, 'DumpSSIMState'), (139.29786109924316, 'FinalState')]
220:[(2.8051891326904297, 'DumpSSIMRetrieveState'), (5.20609712600708, 'DumpSSIMState'), (152.62738513946533, 'FinalState')]
236:[(2.807716131210327, 'DumpSSIMRetrieveState'), (3.6344661712646484, 'DumpSSIMState'), (86.2501790523529, 'FinalState')]
252:[(2.8101110458374023, 'DumpSSIMRetrieveState'), (3.5575900077819824, 'DumpSSIMState'), (135.25087714195251, 'FinalState')]
268:[(2.811113119125366, 'DumpSSIMRetrieveState'), (4.704228162765503, 'DumpSSIMState'), (131.6261579990387, 'FinalState')]
284:[(2.8145639896392822, 'DumpSSIMRetrieveState'), (5.052619218826294, 'DumpSSIMState'), (138.25102305412292, 'FinalState')]
300:[(2.817270040512085, 'DumpSSIMRetrieveState'), (3.6900269985198975, 'DumpSSIMState'), (134.6503541469574, 'FinalState')]
316:[(2.834724187850952, 'DumpSSIMRetrieveState'), (4.297986030578613, 'DumpSSIMState'), (134.6594431400299, 'FinalState')]
332:[(2.8399391174316406, 'DumpSSIMRetrieveState'), (4.893722057342529, 'DumpSSIMState'), (132.69712114334106, 'FinalState')]
348:[(2.8423080444335938, 'DumpSSIMRetrieveState'), (4.406222105026245, 'DumpSSIMState'), (132.79889702796936, 'FinalState')]
364:[(2.843414068222046, 'DumpSSIMRetrieveState'), (4.290348052978516, 'DumpSSIMState'), (135.49319219589233, 'FinalState')]
380:[(2.844527006149292, 'DumpSSIMRetrieveState'), (4.614941120147705, 'DumpSSIMState'), (133.90141320228577, 'FinalState')]
396:[(2.8468220233917236, 'DumpSSIMRetrieveState'), (5.193915128707886, 'DumpSSIMState'), (153.73029804229736, 'FinalState')]
412:[(2.847957134246826, 'DumpSSIMRetrieveState'), (4.8149330615997314, 'DumpSSIMState'), (131.42216300964355, 'FinalState')]
428:[(2.849027156829834, 'DumpSSIMRetrieveState'), (4.704376220703125, 'DumpSSIMState'), (129.98900508880615, 'FinalState')]
444:[(2.851365089416504, 'DumpSSIMRetrieveState'), (4.402123212814331, 'DumpSSIMState'), (131.7729721069336, 'FinalState')]
460:[(2.852689027786255, 'DumpSSIMRetrieveState'), (5.384203195571899, 'DumpSSIMState'), (140.06601810455322, 'FinalState')]
476:[(2.8550472259521484, 'DumpSSIMRetrieveState'), (5.183232069015503, 'DumpSSIMState'), (136.2038722038269, 'FinalState')]
492:[(2.8587100505828857, 'DumpSSIMRetrieveState'), (4.4105541706085205, 'DumpSSIMState'), (155.19915008544922, 'FinalState')]
508:[(2.863560199737549, 'DumpSSIMRetrieveState'), (4.3745481967926025, 'DumpSSIMState'), (160.4962911605835, 'FinalState')]
524:[(2.866453170776367, 'DumpSSIMRetrieveState'), (4.83866810798645, 'DumpSSIMState'), (173.39991116523743, 'FinalState')]
540:[(2.8688900470733643, 'DumpSSIMRetrieveState'), (4.448229074478149, 'DumpSSIMState'), (140.68204808235168, 'FinalState')]
556:[(2.8710880279541016, 'DumpSSIMRetrieveState'), (3.896684169769287, 'DumpSSIMState'), (135.44517612457275, 'FinalState')]
572:[(2.872220993041992, 'DumpSSIMRetrieveState'), (3.6346662044525146, 'DumpSSIMState'), (133.6162281036377, 'FinalState')]
588:[(2.8733930587768555, 'DumpSSIMRetrieveState'), (4.290453195571899, 'DumpSSIMState'), (138.87460017204285, 'FinalState')]
604:[(2.874439001083374, 'DumpSSIMRetrieveState'), (4.444559097290039, 'DumpSSIMState'), (167.60650420188904, 'FinalState')]
620:[(2.8768341541290283, 'DumpSSIMRetrieveState'), (4.8909912109375, 'DumpSSIMState'), (130.1182940006256, 'FinalState')]
636:[(2.8804731369018555, 'DumpSSIMRetrieveState'), (4.49709415435791, 'DumpSSIMState'), (134.20204615592957, 'FinalState')]
652:[(2.885434150695801, 'DumpSSIMRetrieveState'), (5.191910028457642, 'DumpSSIMState'), (135.99462604522705, 'FinalState')]
668:[(2.8885481357574463, 'DumpSSIMRetrieveState'), (5.166693210601807, 'DumpSSIMState'), (154.93327021598816, 'FinalState')]
684:[(2.890886068344116, 'DumpSSIMRetrieveState'), (3.963710069656372, 'DumpSSIMState'), (75.21045303344727, 'FinalState')]
700:[(2.893383026123047, 'DumpSSIMRetrieveState'), (4.418752193450928, 'DumpSSIMState'), (147.92916321754456, 'FinalState')]
716:[(2.894484043121338, 'DumpSSIMRetrieveState'), (4.312702178955078, 'DumpSSIMState'), (136.63185214996338, 'FinalState')]
732:[(2.898142099380493, 'DumpSSIMRetrieveState'), (4.342894077301025, 'DumpSSIMState'), (72.11081218719482, 'FinalState')]
748:[(2.899399995803833, 'DumpSSIMRetrieveState'), (5.172253131866455, 'DumpSSIMState'), (148.2215220928192, 'FinalState')]
764:[(2.900404214859009, 'DumpSSIMRetrieveState'), (3.8944451808929443, 'DumpSSIMState'), (145.93727922439575, 'FinalState')]
780:[(2.9016270637512207, 'DumpSSIMRetrieveState'), (3.607992172241211, 'DumpSSIMState'), (74.51466703414917, 'FinalState')]
796:[(2.905158042907715, 'DumpSSIMRetrieveState'), (4.46678900718689, 'DumpSSIMState'), (143.57640600204468, 'FinalState')]
812:[(2.9088211059570312, 'DumpSSIMRetrieveState'), (5.234426021575928, 'DumpSSIMState'), (254.13288712501526, 'FinalState')]
828:[(2.9114701747894287, 'DumpSSIMRetrieveState'), (4.393499135971069, 'DumpSSIMState'), (176.97852516174316, 'FinalState')]
844:[(2.915250062942505, 'DumpSSIMRetrieveState'), (3.9172611236572266, 'DumpSSIMState'), (131.32134914398193, 'FinalState')]
860:[(2.9180071353912354, 'DumpSSIMRetrieveState'), (3.7008349895477295, 'DumpSSIMState'), (73.54427814483643, 'FinalState')]
876:[(2.920536994934082, 'DumpSSIMRetrieveState'), (4.061280012130737, 'DumpSSIMState'), (157.32179403305054, 'FinalState')]
13:[(2.921755075454712, 'DumpSSIMRetrieveState'), (4.4464240074157715, 'DumpSSIMState'), (133.7623631954193, 'FinalState')]
29:[(2.9252920150756836, 'DumpSSIMRetrieveState'), (4.121026992797852, 'DumpSSIMState'), (132.17815399169922, 'FinalState')]
45:[(2.927731990814209, 'DumpSSIMRetrieveState'), (4.516160011291504, 'DumpSSIMState'), (135.002454996109, 'FinalState')]
61:[(2.928972005844116, 'DumpSSIMRetrieveState'), (4.871358156204224, 'DumpSSIMState'), (131.22927522659302, 'FinalState')]
77:[(2.9301061630249023, 'DumpSSIMRetrieveState'), (4.564828157424927, 'DumpSSIMState'), (133.41156220436096, 'FinalState')]
93:[(2.932415008544922, 'DumpSSIMRetrieveState'), (4.465081214904785, 'DumpSSIMState'), (135.51759099960327, 'FinalState')]
109:[(2.93487811088562, 'DumpSSIMRetrieveState'), (4.8024561405181885, 'DumpSSIMState'), (148.36213612556458, 'FinalState')]
125:[(2.936094045639038, 'DumpSSIMRetrieveState'), (4.675178050994873, 'DumpSSIMState'), (131.70360016822815, 'FinalState')]
141:[(2.9384710788726807, 'DumpSSIMRetrieveState'), (4.594482183456421, 'DumpSSIMState'), (135.05685305595398, 'FinalState')]
157:[(2.942126989364624, 'DumpSSIMRetrieveState'), (3.717426061630249, 'DumpSSIMState'), (132.54972219467163, 'FinalState')]
173:[(2.94716215133667, 'DumpSSIMRetrieveState'), (4.077575206756592, 'DumpSSIMState'), (239.30918407440186, 'FinalState')]
189:[(2.949747085571289, 'DumpSSIMRetrieveState'), (4.955912113189697, 'DumpSSIMState'), (141.03944206237793, 'FinalState')]
205:[(2.9522361755371094, 'DumpSSIMRetrieveState'), (5.100714206695557, 'DumpSSIMState'), (133.70820999145508, 'FinalState')]
221:[(2.9534831047058105, 'DumpSSIMRetrieveState'), (3.7528460025787354, 'DumpSSIMState'), (71.54959011077881, 'FinalState')]
237:[(2.9545841217041016, 'DumpSSIMRetrieveState'), (4.020933151245117, 'DumpSSIMState'), (72.42409300804138, 'FinalState')]
253:[(2.95564603805542, 'DumpSSIMRetrieveState'), (4.933776140213013, 'DumpSSIMState'), (150.23731422424316, 'FinalState')]
269:[(2.956770181655884, 'DumpSSIMRetrieveState'), (4.150780200958252, 'DumpSSIMState'), (142.0862500667572, 'FinalState')]
285:[(2.9591710567474365, 'DumpSSIMRetrieveState'), (4.104093074798584, 'DumpSSIMState'), (133.548495054245, 'FinalState')]
301:[(2.961635112762451, 'DumpSSIMRetrieveState'), (3.85441517829895, 'DumpSSIMState'), (139.80162620544434, 'FinalState')]
317:[(2.966553211212158, 'DumpSSIMRetrieveState'), (4.040165185928345, 'DumpSSIMState'), (137.9280490875244, 'FinalState')]
333:[(2.973372220993042, 'DumpSSIMRetrieveState'), (3.7079761028289795, 'DumpSSIMState'), (135.44063806533813, 'FinalState')]
349:[(2.977311134338379, 'DumpSSIMRetrieveState'), (4.678417205810547, 'DumpSSIMState'), (131.9783980846405, 'FinalState')]
365:[(2.9787662029266357, 'DumpSSIMRetrieveState'), (3.824064016342163, 'DumpSSIMState'), (135.30980110168457, 'FinalState')]
381:[(2.979943037033081, 'DumpSSIMRetrieveState'), (3.9595401287078857, 'DumpSSIMState'), (141.40694499015808, 'FinalState')]
397:[(2.9809741973876953, 'DumpSSIMRetrieveState'), (4.764377117156982, 'DumpSSIMState'), (133.96661901474, 'FinalState')]
413:[(2.9821531772613525, 'DumpSSIMRetrieveState'), (5.200201988220215, 'DumpSSIMState'), (132.8321352005005, 'FinalState')]
429:[(2.983272075653076, 'DumpSSIMRetrieveState'), (4.832640171051025, 'DumpSSIMState'), (159.657977104187, 'FinalState')]
445:[(2.9855592250823975, 'DumpSSIMRetrieveState'), (4.9754722118377686, 'DumpSSIMState'), (133.8725860118866, 'FinalState')]
461:[(2.990516185760498, 'DumpSSIMRetrieveState'), (4.634958028793335, 'DumpSSIMState'), (187.68851017951965, 'FinalState')]
477:[(2.99665904045105, 'DumpSSIMRetrieveState'), (4.670717000961304, 'DumpSSIMState'), (137.14660501480103, 'FinalState')]
493:[(2.9981400966644287, 'DumpSSIMRetrieveState'), (4.189077138900757, 'DumpSSIMState'), (136.52965712547302, 'FinalState')]
509:[(2.999404191970825, 'DumpSSIMRetrieveState'), (4.661919116973877, 'DumpSSIMState'), (135.01468920707703, 'FinalState')]
525:[(3.000507116317749, 'DumpSSIMRetrieveState'), (4.981858015060425, 'DumpSSIMState'), (133.17657113075256, 'FinalState')]
541:[(3.0014901161193848, 'DumpSSIMRetrieveState'), (3.894512176513672, 'DumpSSIMState'), (136.63813519477844, 'FinalState')]
557:[(3.0026371479034424, 'DumpSSIMRetrieveState'), (4.810219049453735, 'DumpSSIMState'), (139.966304063797, 'FinalState')]
573:[(3.0050621032714844, 'DumpSSIMRetrieveState'), (4.575743198394775, 'DumpSSIMState'), (140.36261415481567, 'FinalState')]
589:[(3.0099260807037354, 'DumpSSIMRetrieveState'), (4.758029222488403, 'DumpSSIMState'), (161.63022208213806, 'FinalState')]
605:[(3.0148770809173584, 'DumpSSIMRetrieveState'), (5.384308099746704, 'DumpSSIMState'), (137.4468801021576, 'FinalState')]
621:[(3.0176520347595215, 'DumpSSIMRetrieveState'), (4.2684550285339355, 'DumpSSIMState'), (154.86894512176514, 'FinalState')]
637:[(3.0189712047576904, 'DumpSSIMRetrieveState'), (3.8384761810302734, 'DumpSSIMState'), (74.21198916435242, 'FinalState')]
653:[(3.021494150161743, 'DumpSSIMRetrieveState'), (4.830620050430298, 'DumpSSIMState'), (150.17226099967957, 'FinalState')]
669:[(3.0227930545806885, 'DumpSSIMRetrieveState'), (3.9016101360321045, 'DumpSSIMState'), (72.8273811340332, 'FinalState')]
685:[(3.0264060497283936, 'DumpSSIMRetrieveState'), (4.412691116333008, 'DumpSSIMState'), (131.9693841934204, 'FinalState')]
701:[(3.030135154724121, 'DumpSSIMRetrieveState'), (4.784890174865723, 'DumpSSIMState'), (133.75705313682556, 'FinalState')]
717:[(3.0339879989624023, 'DumpSSIMRetrieveState'), (3.7886300086975098, 'DumpSSIMState'), (75.8444390296936, 'FinalState')]
733:[(3.0365190505981445, 'DumpSSIMRetrieveState'), (4.232557058334351, 'DumpSSIMState'), (85.54379510879517, 'FinalState')]
749:[(3.0378470420837402, 'DumpSSIMRetrieveState'), (3.9435720443725586, 'DumpSSIMState'), (75.68053102493286, 'FinalState')]
765:[(3.0403501987457275, 'DumpSSIMRetrieveState'), (4.226213216781616, 'DumpSSIMState'), (131.81920504570007, 'FinalState')]
781:[(3.0440571308135986, 'DumpSSIMRetrieveState'), (4.104145050048828, 'DumpSSIMState'), (145.13766717910767, 'FinalState')]
797:[(3.0453741550445557, 'DumpSSIMRetrieveState'), (4.432345151901245, 'DumpSSIMState'), (129.94882202148438, 'FinalState')]
813:[(3.048319101333618, 'DumpSSIMRetrieveState'), (4.753751993179321, 'DumpSSIMState'), (132.78032517433167, 'FinalState')]
829:[(3.050913095474243, 'DumpSSIMRetrieveState'), (4.821889162063599, 'DumpSSIMState'), (195.03658819198608, 'FinalState')]
845:[(3.0546300411224365, 'DumpSSIMRetrieveState'), (4.014111042022705, 'DumpSSIMState'), (71.53846716880798, 'FinalState')]
861:[(3.0558462142944336, 'DumpSSIMRetrieveState'), (4.127286195755005, 'DumpSSIMState'), (151.19123101234436, 'FinalState')]
877:[(3.0583291053771973, 'DumpSSIMRetrieveState'), (3.7887351512908936, 'DumpSSIMState'), (71.88573598861694, 'FinalState')]
14:[(3.062000036239624, 'DumpSSIMRetrieveState'), (3.8946080207824707, 'DumpSSIMState'), (134.33886814117432, 'FinalState')]
30:[(3.0658061504364014, 'DumpSSIMRetrieveState'), (3.988577127456665, 'DumpSSIMState'), (136.0302610397339, 'FinalState')]
46:[(3.0684092044830322, 'DumpSSIMRetrieveState'), (3.635031223297119, 'DumpSSIMState'), (146.8136441707611, 'FinalState')]
62:[(3.0709919929504395, 'DumpSSIMRetrieveState'), (4.946652173995972, 'DumpSSIMState'), (136.59126710891724, 'FinalState')]
78:[(3.0735020637512207, 'DumpSSIMRetrieveState'), (3.9231820106506348, 'DumpSSIMState'), (127.45467400550842, 'FinalState')]
94:[(3.0748209953308105, 'DumpSSIMRetrieveState'), (3.894672155380249, 'DumpSSIMState'), (128.40740299224854, 'FinalState')]
110:[(3.077371120452881, 'DumpSSIMRetrieveState'), (5.4646689891815186, 'DumpSSIMState'), (135.2825951576233, 'FinalState')]
126:[(3.078667163848877, 'DumpSSIMRetrieveState'), (4.041696071624756, 'DumpSSIMState'), (132.00178408622742, 'FinalState')]
142:[(3.080040216445923, 'DumpSSIMRetrieveState'), (4.388807058334351, 'DumpSSIMState'), (70.04515504837036, 'FinalState')]
158:[(3.0980570316314697, 'DumpSSIMRetrieveState'), (4.3791890144348145, 'DumpSSIMState'), (131.93910121917725, 'FinalState')]
174:[(3.1059000492095947, 'DumpSSIMRetrieveState'), (4.5061681270599365, 'DumpSSIMState'), (135.1734540462494, 'FinalState')]
190:[(3.10909104347229, 'DumpSSIMRetrieveState'), (4.623659133911133, 'DumpSSIMState'), (136.31038904190063, 'FinalState')]
206:[(3.1273231506347656, 'DumpSSIMRetrieveState'), (3.970060110092163, 'DumpSSIMState'), (140.59821105003357, 'FinalState')]
222:[(3.1304399967193604, 'DumpSSIMRetrieveState'), (5.397679090499878, 'DumpSSIMState'), (136.3609790802002, 'FinalState')]
238:[(3.131730079650879, 'DumpSSIMRetrieveState'), (4.611375093460083, 'DumpSSIMState'), (144.37826299667358, 'FinalState')]
254:[(3.132951021194458, 'DumpSSIMRetrieveState'), (5.520287990570068, 'DumpSSIMState'), (134.9585461616516, 'FinalState')]
270:[(3.1341261863708496, 'DumpSSIMRetrieveState'), (4.7297492027282715, 'DumpSSIMState'), (135.72202515602112, 'FinalState')]
286:[(3.1366031169891357, 'DumpSSIMRetrieveState'), (4.25202202796936, 'DumpSSIMState'), (159.95183420181274, 'FinalState')]
302:[(3.137834072113037, 'DumpSSIMRetrieveState'), (4.672478199005127, 'DumpSSIMState'), (139.43379616737366, 'FinalState')]
318:[(3.140294075012207, 'DumpSSIMRetrieveState'), (4.439282178878784, 'DumpSSIMState'), (134.96053814888, 'FinalState')]
334:[(3.1427650451660156, 'DumpSSIMRetrieveState'), (4.571538209915161, 'DumpSSIMState'), (134.60516214370728, 'FinalState')]
350:[(3.14544415473938, 'DumpSSIMRetrieveState'), (3.9261810779571533, 'DumpSSIMState'), (135.88515615463257, 'FinalState')]
366:[(3.1494181156158447, 'DumpSSIMRetrieveState'), (3.9724390506744385, 'DumpSSIMState'), (157.56516098976135, 'FinalState')]
382:[(3.1533021926879883, 'DumpSSIMRetrieveState'), (5.354650020599365, 'DumpSSIMState'), (135.35661506652832, 'FinalState')]
398:[(3.1571412086486816, 'DumpSSIMRetrieveState'), (8.248952150344849, 'DumpSSIMState'), (301.73043513298035, 'ErrorState')]
414:[(3.1604650020599365, 'DumpSSIMRetrieveState'), (5.027569055557251, 'DumpSSIMState'), (140.67013001441956, 'FinalState')]
430:[(3.163037061691284, 'DumpSSIMRetrieveState'), (4.710390090942383, 'DumpSSIMState'), (135.5010380744934, 'FinalState')]
