0:[(0.00893402099609375, 'DumpSSIMRetrieveState'), (0.4497499465942383, 'DumpSSIMState'), (132.2889759540558, 'FinalState')]
446:[(3.0963258743286133, 'DumpSSIMRetrieveState'), (4.464786052703857, 'DumpSSIMState'), (146.3656289577484, 'FinalState')]
462:[(3.099090099334717, 'DumpSSIMRetrieveState'), (4.326607942581177, 'DumpSSIMState'), (130.10062909126282, 'FinalState')]
478:[(3.1029598712921143, 'DumpSSIMRetrieveState'), (4.437036991119385, 'DumpSSIMState'), (140.2419719696045, 'FinalState')]
494:[(3.1068310737609863, 'DumpSSIMRetrieveState'), (4.612467050552368, 'DumpSSIMState'), (136.6328148841858, 'FinalState')]
510:[(3.1096789836883545, 'DumpSSIMRetrieveState'), (4.879580020904541, 'DumpSSIMState'), (137.7415668964386, 'FinalState')]
526:[(3.112401008605957, 'DumpSSIMRetrieveState'), (4.9028990268707275, 'DumpSSIMState'), (154.0030288696289, 'FinalState')]
542:[(3.11483097076416, 'DumpSSIMRetrieveState'), (5.14849591255188, 'DumpSSIMState'), (155.7450180053711, 'FinalState')]
558:[(3.1162269115448, 'DumpSSIMRetrieveState'), (4.815557956695557, 'DumpSSIMState'), (139.47853803634644, 'FinalState')]
574:[(3.1174190044403076, 'DumpSSIMRetrieveState'), (4.112367868423462, 'DumpSSIMState'), (135.49201798439026, 'FinalState')]
590:[(3.1198818683624268, 'DumpSSIMRetrieveState'), (4.3821001052856445, 'DumpSSIMState'), (146.65274500846863, 'FinalState')]
606:[(3.1234960556030273, 'DumpSSIMRetrieveState'), (4.683652877807617, 'DumpSSIMState'), (137.80398607254028, 'FinalState')]
622:[(3.1261179447174072, 'DumpSSIMRetrieveState'), (4.219470977783203, 'DumpSSIMState'), (133.28781604766846, 'FinalState')]
638:[(3.1299960613250732, 'DumpSSIMRetrieveState'), (3.814671039581299, 'DumpSSIMState'), (72.33018207550049, 'FinalState')]
654:[(3.132694959640503, 'DumpSSIMRetrieveState'), (5.601257085800171, 'DumpSSIMState'), (157.83503890037537, 'FinalState')]
670:[(3.135300874710083, 'DumpSSIMRetrieveState'), (4.189305067062378, 'DumpSSIMState'), (133.7491409778595, 'FinalState')]
686:[(3.137928009033203, 'DumpSSIMRetrieveState'), (5.171576023101807, 'DumpSSIMState'), (143.49518299102783, 'FinalState')]
702:[(3.1392970085144043, 'DumpSSIMRetrieveState'), (3.8676869869232178, 'DumpSSIMState'), (132.2292959690094, 'FinalState')]
718:[(3.140634059906006, 'DumpSSIMRetrieveState'), (4.300402879714966, 'DumpSSIMState'), (138.19630098342896, 'FinalState')]
734:[(3.1442580223083496, 'DumpSSIMRetrieveState'), (4.041996002197266, 'DumpSSIMState'), (137.8839569091797, 'FinalState')]
750:[(3.1467230319976807, 'DumpSSIMRetrieveState'), (4.287064075469971, 'DumpSSIMState'), (170.64380288124084, 'FinalState')]
766:[(3.1492819786071777, 'DumpSSIMRetrieveState'), (3.9504129886627197, 'DumpSSIMState'), (73.77466702461243, 'FinalState')]
782:[(3.151905059814453, 'DumpSSIMRetrieveState'), (4.769164085388184, 'DumpSSIMState'), (132.60425209999084, 'FinalState')]
798:[(3.1558220386505127, 'DumpSSIMRetrieveState'), (5.644757986068726, 'DumpSSIMState'), (156.37731909751892, 'FinalState')]
814:[(3.158612012863159, 'DumpSSIMRetrieveState'), (5.261235952377319, 'DumpSSIMState'), (155.37559604644775, 'FinalState')]
830:[(3.1599700450897217, 'DumpSSIMRetrieveState'), (4.242362976074219, 'DumpSSIMState'), (72.54750299453735, 'FinalState')]
846:[(3.1612699031829834, 'DumpSSIMRetrieveState'), (3.8830950260162354, 'DumpSSIMState'), (73.94456601142883, 'FinalState')]
862:[(3.1624860763549805, 'DumpSSIMRetrieveState'), (5.32475209236145, 'DumpSSIMState'), (141.9068820476532, 'FinalState')]
878:[(3.1648850440979004, 'DumpSSIMRetrieveState'), (3.9790189266204834, 'DumpSSIMState'), (158.4913489818573, 'FinalState')]
15:[(3.1698050498962402, 'DumpSSIMRetrieveState'), (4.31816291809082, 'DumpSSIMState'), (130.15855503082275, 'FinalState')]
31:[(3.1736838817596436, 'DumpSSIMRetrieveState'), (4.323116064071655, 'DumpSSIMState'), (134.59238505363464, 'FinalState')]
47:[(3.177156925201416, 'DumpSSIMRetrieveState'), (4.1590659618377686, 'DumpSSIMState'), (135.61352109909058, 'FinalState')]
63:[(3.1812119483947754, 'DumpSSIMRetrieveState'), (4.3635900020599365, 'DumpSSIMState'), (94.8397159576416, 'FinalState')]
79:[(3.1827750205993652, 'DumpSSIMRetrieveState'), (4.089375019073486, 'DumpSSIMState'), (139.19545888900757, 'FinalState')]
95:[(3.1839849948883057, 'DumpSSIMRetrieveState'), (3.8884260654449463, 'DumpSSIMState'), (71.65670204162598, 'FinalState')]
111:[(3.1864490509033203, 'DumpSSIMRetrieveState'), (5.1032021045684814, 'DumpSSIMState'), (151.34013295173645, 'FinalState')]
127:[(3.187675952911377, 'DumpSSIMRetrieveState'), (5.481043100357056, 'DumpSSIMState'), (147.6467969417572, 'FinalState')]
143:[(3.188865900039673, 'DumpSSIMRetrieveState'), (4.547601938247681, 'DumpSSIMState'), (157.19842004776, 'FinalState')]
159:[(3.191433906555176, 'DumpSSIMRetrieveState'), (5.256180047988892, 'DumpSSIMState'), (135.57487106323242, 'FinalState')]
175:[(3.1928770542144775, 'DumpSSIMRetrieveState'), (5.271854877471924, 'DumpSSIMState'), (141.34280109405518, 'FinalState')]
191:[(3.1965620517730713, 'DumpSSIMRetrieveState'), (4.633411884307861, 'DumpSSIMState'), (168.83577299118042, 'FinalState')]
207:[(3.201606035232544, 'DumpSSIMRetrieveState'), (4.46777606010437, 'DumpSSIMState'), (132.57641792297363, 'FinalState')]
223:[(3.205533027648926, 'DumpSSIMRetrieveState'), (4.760987997055054, 'DumpSSIMState'), (164.32757902145386, 'FinalState')]
239:[(3.209446907043457, 'DumpSSIMRetrieveState'), (3.9190380573272705, 'DumpSSIMState'), (72.13552498817444, 'FinalState')]
255:[(3.210983991622925, 'DumpSSIMRetrieveState'), (4.856101036071777, 'DumpSSIMState'), (131.07521891593933, 'FinalState')]
271:[(3.2135229110717773, 'DumpSSIMRetrieveState'), (4.825517892837524, 'DumpSSIMState'), (185.24825406074524, 'FinalState')]
287:[(3.21743106842041, 'DumpSSIMRetrieveState'), (5.054286956787109, 'DumpSSIMState'), (152.31005597114563, 'FinalState')]
303:[(3.2187390327453613, 'DumpSSIMRetrieveState'), (5.13218092918396, 'DumpSSIMState'), (140.3117470741272, 'FinalState')]
319:[(3.220020055770874, 'DumpSSIMRetrieveState'), (4.686248064041138, 'DumpSSIMState'), (134.28440189361572, 'FinalState')]
335:[(3.222562074661255, 'DumpSSIMRetrieveState'), (4.281401872634888, 'DumpSSIMState'), (177.89118599891663, 'FinalState')]
351:[(3.226377010345459, 'DumpSSIMRetrieveState'), (4.691286087036133, 'DumpSSIMState'), (151.6548159122467, 'FinalState')]
367:[(3.228971004486084, 'DumpSSIMRetrieveState'), (4.388920068740845, 'DumpSSIMState'), (135.55697393417358, 'FinalState')]
383:[(3.232775926589966, 'DumpSSIMRetrieveState'), (4.645982027053833, 'DumpSSIMState'), (161.88788199424744, 'FinalState')]
399:[(3.235507011413574, 'DumpSSIMRetrieveState'), (5.3058180809021, 'DumpSSIMState'), (153.01927709579468, 'FinalState')]
415:[(3.2382779121398926, 'DumpSSIMRetrieveState'), (5.124327898025513, 'DumpSSIMState'), (131.59793400764465, 'FinalState')]
431:[(3.241075038909912, 'DumpSSIMRetrieveState'), (4.943325042724609, 'DumpSSIMState'), (136.21119689941406, 'FinalState')]
447:[(3.242482900619507, 'DumpSSIMRetrieveState'), (4.633507013320923, 'DumpSSIMState'), (153.15250492095947, 'FinalState')]
463:[(3.2450339794158936, 'DumpSSIMRetrieveState'), (5.434453964233398, 'DumpSSIMState'), (141.0078809261322, 'FinalState')]
479:[(3.2477219104766846, 'DumpSSIMRetrieveState'), (4.467882871627808, 'DumpSSIMState'), (131.86922907829285, 'FinalState')]
495:[(3.2504589557647705, 'DumpSSIMRetrieveState'), (4.371695041656494, 'DumpSSIMState'), (71.20895290374756, 'FinalState')]
511:[(3.2543280124664307, 'DumpSSIMRetrieveState'), (5.13227391242981, 'DumpSSIMState'), (142.73997688293457, 'FinalState')]
527:[(3.258035898208618, 'DumpSSIMRetrieveState'), (4.867453098297119, 'DumpSSIMState'), (136.7397758960724, 'FinalState')]
543:[(3.259488105773926, 'DumpSSIMRetrieveState'), (4.055862903594971, 'DumpSSIMState'), (74.88189196586609, 'FinalState')]
559:[(3.262528896331787, 'DumpSSIMRetrieveState'), (4.121370077133179, 'DumpSSIMState'), (156.24642992019653, 'FinalState')]
575:[(3.2637860774993896, 'DumpSSIMRetrieveState'), (3.927686929702759, 'DumpSSIMState'), (74.63393497467041, 'FinalState')]
591:[(3.2650580406188965, 'DumpSSIMRetrieveState'), (4.044718027114868, 'DumpSSIMState'), (73.89352107048035, 'FinalState')]
607:[(3.2675960063934326, 'DumpSSIMRetrieveState'), (5.374422073364258, 'DumpSSIMState'), (131.53433990478516, 'FinalState')]
623:[(3.270231008529663, 'DumpSSIMRetrieveState'), (4.920942068099976, 'DumpSSIMState'), (137.6249520778656, 'FinalState')]
639:[(3.2740190029144287, 'DumpSSIMRetrieveState'), (5.0811638832092285, 'DumpSSIMState'), (130.85955095291138, 'FinalState')]
655:[(3.2779290676116943, 'DumpSSIMRetrieveState'), (4.1748340129852295, 'DumpSSIMState'), (139.8992519378662, 'FinalState')]
671:[(3.280791997909546, 'DumpSSIMRetrieveState'), (4.148262977600098, 'DumpSSIMState'), (75.19660592079163, 'FinalState')]
687:[(3.283458948135376, 'DumpSSIMRetrieveState'), (4.2114598751068115, 'DumpSSIMState'), (144.06683588027954, 'FinalState')]
703:[(3.2861359119415283, 'DumpSSIMRetrieveState'), (4.617312908172607, 'DumpSSIMState'), (136.78173303604126, 'FinalState')]
719:[(3.2876179218292236, 'DumpSSIMRetrieveState'), (4.567158937454224, 'DumpSSIMState'), (77.20156908035278, 'FinalState')]
735:[(3.306403875350952, 'DumpSSIMRetrieveState'), (4.803242921829224, 'DumpSSIMState'), (151.61496496200562, 'FinalState')]
751:[(3.3120830059051514, 'DumpSSIMRetrieveState'), (5.128473997116089, 'DumpSSIMState'), (179.04684209823608, 'FinalState')]
767:[(3.313689947128296, 'DumpSSIMRetrieveState'), (4.121511936187744, 'DumpSSIMState'), (73.98917698860168, 'FinalState')]
783:[(3.315023899078369, 'DumpSSIMRetrieveState'), (5.138329982757568, 'DumpSSIMState'), (149.11050987243652, 'FinalState')]
799:[(3.316322088241577, 'DumpSSIMRetrieveState'), (5.023860931396484, 'DumpSSIMState'), (144.73269200325012, 'FinalState')]
815:[(3.3188319206237793, 'DumpSSIMRetrieveState'), (5.289258003234863, 'DumpSSIMState'), (140.539705991745, 'FinalState')]
831:[(3.321650981903076, 'DumpSSIMRetrieveState'), (4.560801982879639, 'DumpSSIMState'), (151.22157406806946, 'FinalState')]
847:[(3.3243789672851562, 'DumpSSIMRetrieveState'), (5.310723066329956, 'DumpSSIMState'), (137.06509709358215, 'FinalState')]
863:[(3.3295280933380127, 'DumpSSIMRetrieveState'), (4.22111701965332, 'DumpSSIMState'), (73.68333005905151, 'FinalState')]
879:[(3.333682060241699, 'DumpSSIMRetrieveState'), (3.8933849334716797, 'DumpSSIMState'), (175.18340587615967, 'FinalState')]
ERR:[318, 755]
