0:[(1.3928229808807373, 'DumpSSIMRetrieveState'), (1.8928680419921875, 'DumpSSIMState'), (68.78561091423035, 'FinalState')]
446:[(3.2302849292755127, 'DumpSSIMRetrieveState'), (4.834606885910034, 'DumpSSIMState'), (130.7705729007721, 'FinalState')]
462:[(3.231449842453003, 'DumpSSIMRetrieveState'), (4.186426877975464, 'DumpSSIMState'), (165.24292302131653, 'FinalState')]
478:[(3.2343809604644775, 'DumpSSIMRetrieveState'), (5.316582918167114, 'DumpSSIMState'), (135.00806093215942, 'FinalState')]
494:[(3.239276885986328, 'DumpSSIMRetrieveState'), (4.051077842712402, 'DumpSSIMState'), (72.62850403785706, 'FinalState')]
510:[(3.244464874267578, 'DumpSSIMRetrieveState'), (4.9961278438568115, 'DumpSSIMState'), (144.55884385108948, 'FinalState')]
526:[(3.2483320236206055, 'DumpSSIMRetrieveState'), (4.0570080280303955, 'DumpSSIMState'), (134.40669798851013, 'FinalState')]
542:[(3.2497589588165283, 'DumpSSIMRetrieveState'), (5.121603012084961, 'DumpSSIMState'), (176.37918400764465, 'FinalState')]
558:[(3.250926971435547, 'DumpSSIMRetrieveState'), (4.533112049102783, 'DumpSSIMState'), (135.15295386314392, 'FinalState')]
574:[(3.2520740032196045, 'DumpSSIMRetrieveState'), (4.549146890640259, 'DumpSSIMState'), (74.8102240562439, 'FinalState')]
590:[(3.25449800491333, 'DumpSSIMRetrieveState'), (4.191447973251343, 'DumpSSIMState'), (134.40111088752747, 'FinalState')]
606:[(3.255733013153076, 'DumpSSIMRetrieveState'), (5.225139856338501, 'DumpSSIMState'), (138.55760502815247, 'FinalState')]
622:[(3.259450912475586, 'DumpSSIMRetrieveState'), (4.141025066375732, 'DumpSSIMState'), (137.7595498561859, 'FinalState')]
638:[(3.2632739543914795, 'DumpSSIMRetrieveState'), (4.780793905258179, 'DumpSSIMState'), (132.93473196029663, 'FinalState')]
654:[(3.266028881072998, 'DumpSSIMRetrieveState'), (5.129377841949463, 'DumpSSIMState'), (135.5358738899231, 'FinalState')]
670:[(3.2685840129852295, 'DumpSSIMRetrieveState'), (4.637337923049927, 'DumpSSIMState'), (71.92388105392456, 'FinalState')]
686:[(3.271134853363037, 'DumpSSIMRetrieveState'), (4.60273003578186, 'DumpSSIMState'), (125.74989700317383, 'FinalState')]
702:[(3.273705005645752, 'DumpSSIMRetrieveState'), (4.9154369831085205, 'DumpSSIMState'), (135.028981924057, 'FinalState')]
718:[(3.276049852371216, 'DumpSSIMRetrieveState'), (4.214845895767212, 'DumpSSIMState'), (133.85975885391235, 'FinalState')]
734:[(3.2798099517822266, 'DumpSSIMRetrieveState'), (4.647902011871338, 'DumpSSIMState'), (150.87412095069885, 'FinalState')]
750:[(3.2825658321380615, 'DumpSSIMRetrieveState'), (5.570098876953125, 'DumpSSIMState'), (154.3318350315094, 'FinalState')]
766:[(3.2852590084075928, 'DumpSSIMRetrieveState'), (4.708960056304932, 'DumpSSIMState'), (133.8202419281006, 'FinalState')]
782:[(3.2877838611602783, 'DumpSSIMRetrieveState'), (4.5273778438568115, 'DumpSSIMState'), (148.9442858695984, 'FinalState')]
798:[(3.29065203666687, 'DumpSSIMRetrieveState'), (4.313055992126465, 'DumpSSIMState'), (135.9119770526886, 'FinalState')]
814:[(3.2921998500823975, 'DumpSSIMRetrieveState'), (4.463289976119995, 'DumpSSIMState'), (134.1177020072937, 'FinalState')]
830:[(3.295893907546997, 'DumpSSIMRetrieveState'), (4.998272895812988, 'DumpSSIMState'), (138.78324103355408, 'FinalState')]
846:[(3.2985339164733887, 'DumpSSIMRetrieveState'), (4.832681894302368, 'DumpSSIMState'), (134.21106004714966, 'FinalState')]
862:[(3.3012008666992188, 'DumpSSIMRetrieveState'), (4.5031208992004395, 'DumpSSIMState'), (132.28536105155945, 'FinalState')]
878:[(3.3037109375, 'DumpSSIMRetrieveState'), (4.584630966186523, 'DumpSSIMState'), (71.75999283790588, 'FinalState')]
15:[(3.306198835372925, 'DumpSSIMRetrieveState'), (4.337724924087524, 'DumpSSIMState'), (146.4023678302765, 'FinalState')]
31:[(3.3076770305633545, 'DumpSSIMRetrieveState'), (5.119022846221924, 'DumpSSIMState'), (143.82988286018372, 'FinalState')]
47:[(3.3119499683380127, 'DumpSSIMRetrieveState'), (4.503186941146851, 'DumpSSIMState'), (129.12221002578735, 'FinalState')]
63:[(3.3145830631256104, 'DumpSSIMRetrieveState'), (5.213177919387817, 'DumpSSIMState'), (129.07257890701294, 'FinalState')]
79:[(3.3160009384155273, 'DumpSSIMRetrieveState'), (4.780890941619873, 'DumpSSIMState'), (71.70806694030762, 'FinalState')]
95:[(3.3185348510742188, 'DumpSSIMRetrieveState'), (4.958951950073242, 'DumpSSIMState'), (135.76146697998047, 'FinalState')]
111:[(3.3211729526519775, 'DumpSSIMRetrieveState'), (4.753926038742065, 'DumpSSIMState'), (129.8911008834839, 'FinalState')]
127:[(3.324828863143921, 'DumpSSIMRetrieveState'), (4.026331901550293, 'DumpSSIMState'), (120.24198794364929, 'FinalState')]
143:[(3.3263628482818604, 'DumpSSIMRetrieveState'), (4.392489910125732, 'DumpSSIMState'), (76.63076996803284, 'FinalState')]
159:[(3.3288538455963135, 'DumpSSIMRetrieveState'), (5.392958879470825, 'DumpSSIMState'), (139.84581303596497, 'FinalState')]
175:[(3.3300750255584717, 'DumpSSIMRetrieveState'), (4.214963912963867, 'DumpSSIMState'), (133.89385890960693, 'FinalState')]
191:[(3.3325419425964355, 'DumpSSIMRetrieveState'), (5.25901985168457, 'DumpSSIMState'), (213.43717288970947, 'FinalState')]
207:[(3.3352880477905273, 'DumpSSIMRetrieveState'), (5.310915946960449, 'DumpSSIMState'), (175.17795991897583, 'FinalState')]
223:[(3.3391799926757812, 'DumpSSIMRetrieveState'), (5.463477849960327, 'DumpSSIMState'), (215.68995594978333, 'FinalState')]
239:[(3.3419058322906494, 'DumpSSIMRetrieveState'), (4.054810047149658, 'DumpSSIMState'), (73.1056489944458, 'FinalState')]
255:[(3.3433308601379395, 'DumpSSIMRetrieveState'), (4.410923004150391, 'DumpSSIMState'), (124.44362187385559, 'FinalState')]
271:[(3.34580397605896, 'DumpSSIMRetrieveState'), (4.215033054351807, 'DumpSSIMState'), (71.2195348739624, 'FinalState')]
287:[(3.349526882171631, 'DumpSSIMRetrieveState'), (4.074461936950684, 'DumpSSIMState'), (136.2477388381958, 'FinalState')]
303:[(3.3545780181884766, 'DumpSSIMRetrieveState'), (4.246551990509033, 'DumpSSIMState'), (138.21110796928406, 'FinalState')]
319:[(3.3564460277557373, 'DumpSSIMRetrieveState'), (5.773714065551758, 'DumpSSIMState'), (131.9145908355713, 'FinalState')]
335:[(3.359065055847168, 'DumpSSIMRetrieveState'), (5.824347019195557, 'DumpSSIMState'), (133.81080102920532, 'FinalState')]
351:[(3.360384941101074, 'DumpSSIMRetrieveState'), (4.778718948364258, 'DumpSSIMState'), (133.93221783638, 'FinalState')]
367:[(3.3616459369659424, 'DumpSSIMRetrieveState'), (4.848979949951172, 'DumpSSIMState'), (131.60216093063354, 'FinalState')]
383:[(3.362833023071289, 'DumpSSIMRetrieveState'), (4.425376892089844, 'DumpSSIMState'), (72.58950400352478, 'FinalState')]
399:[(3.3652968406677246, 'DumpSSIMRetrieveState'), (4.510906934738159, 'DumpSSIMState'), (135.82788491249084, 'FinalState')]
415:[(3.369149923324585, 'DumpSSIMRetrieveState'), (5.4327569007873535, 'DumpSSIMState'), (133.4234619140625, 'FinalState')]
431:[(15.808811902999878, 'DumpSSIMRetrieveState'), (16.830245971679688, 'DumpSSIMState'), (149.67016100883484, 'FinalState')]
447:[(15.812288045883179, 'DumpSSIMRetrieveState'), (17.31751298904419, 'DumpSSIMState'), (141.82172203063965, 'FinalState')]
463:[(15.8214590549469, 'DumpSSIMRetrieveState'), (17.040180921554565, 'DumpSSIMState'), (150.326730966568, 'FinalState')]
479:[(16.19769597053528, 'DumpSSIMRetrieveState'), (17.73070192337036, 'DumpSSIMState'), (137.626384973526, 'FinalState')]
495:[(21.007428884506226, 'DumpSSIMRetrieveState'), (22.34720492362976, 'DumpSSIMState'), (139.70408701896667, 'FinalState')]
511:[(21.013874053955078, 'DumpSSIMRetrieveState'), (22.23757791519165, 'DumpSSIMState'), (136.48021483421326, 'FinalState')]
527:[(21.021694898605347, 'DumpSSIMRetrieveState'), (21.510356903076172, 'DumpSSIMState'), (155.0170168876648, 'FinalState')]
543:[(21.039110898971558, 'DumpSSIMRetrieveState'), (22.264586925506592, 'DumpSSIMState'), (110.08931088447571, 'FinalState')]
559:[(21.041484832763672, 'DumpSSIMRetrieveState'), (21.85349702835083, 'DumpSSIMState'), (88.98228693008423, 'FinalState')]
575:[(21.04413390159607, 'DumpSSIMRetrieveState'), (22.799553871154785, 'DumpSSIMState'), (155.8314049243927, 'FinalState')]
591:[(21.049161911010742, 'DumpSSIMRetrieveState'), (21.936065912246704, 'DumpSSIMState'), (137.81916689872742, 'FinalState')]
607:[(21.05173683166504, 'DumpSSIMRetrieveState'), (21.784718990325928, 'DumpSSIMState'), (111.50897192955017, 'FinalState')]
623:[(21.05417490005493, 'DumpSSIMRetrieveState'), (22.22406792640686, 'DumpSSIMState'), (151.35860800743103, 'FinalState')]
639:[(68.90469098091125, 'DumpSSIMRetrieveState'), (70.37404489517212, 'DumpSSIMState'), (157.26887202262878, 'FinalState')]
655:[(69.22985005378723, 'DumpSSIMRetrieveState'), (70.7427990436554, 'DumpSSIMState'), (139.55966687202454, 'FinalState')]
671:[(69.23195600509644, 'DumpSSIMRetrieveState'), (70.43187999725342, 'DumpSSIMState'), (216.0945029258728, 'FinalState')]
687:[(69.49215888977051, 'DumpSSIMRetrieveState'), (70.72664904594421, 'DumpSSIMState'), (134.973571062088, 'FinalState')]
703:[(69.6479320526123, 'DumpSSIMRetrieveState'), (71.00554203987122, 'DumpSSIMState'), (158.65762996673584, 'FinalState')]
719:[(69.89992594718933, 'DumpSSIMRetrieveState'), (70.91456198692322, 'DumpSSIMState'), (139.7953999042511, 'FinalState')]
735:[(70.18490600585938, 'DumpSSIMRetrieveState'), (70.91068005561829, 'DumpSSIMState'), (141.31888103485107, 'FinalState')]
751:[(70.19563102722168, 'DumpSSIMRetrieveState'), (71.7600769996643, 'DumpSSIMState'), (216.40591192245483, 'FinalState')]
767:[(70.46535396575928, 'DumpSSIMRetrieveState'), (71.79160284996033, 'DumpSSIMState'), (148.12517285346985, 'FinalState')]
783:[(70.62091398239136, 'DumpSSIMRetrieveState'), (71.87985396385193, 'DumpSSIMState'), (143.93462800979614, 'FinalState')]
799:[(70.74024486541748, 'DumpSSIMRetrieveState'), (71.6386170387268, 'DumpSSIMState'), (139.03317093849182, 'FinalState')]
815:[(70.76184296607971, 'DumpSSIMRetrieveState'), (72.1743049621582, 'DumpSSIMState'), (140.452654838562, 'FinalState')]
831:[(70.78071403503418, 'DumpSSIMRetrieveState'), (72.12896203994751, 'DumpSSIMState'), (139.27187705039978, 'FinalState')]
847:[(70.93963193893433, 'DumpSSIMRetrieveState'), (71.8519389629364, 'DumpSSIMState'), (141.34493899345398, 'FinalState')]
863:[(71.01692605018616, 'DumpSSIMRetrieveState'), (72.29288005828857, 'DumpSSIMState'), (140.5770628452301, 'FinalState')]
879:[(71.05032706260681, 'DumpSSIMRetrieveState'), (71.90510487556458, 'DumpSSIMState'), (139.49201488494873, 'FinalState')]
