0:[(1.3619391918182373, 'DumpSSIMRetrieveState'), (1.9719691276550293, 'DumpSSIMState'), (131.23509216308594, 'FinalState')]
462:[(3.204303026199341, 'DumpSSIMRetrieveState'), (4.296811103820801, 'DumpSSIMState'), (141.4823660850525, 'FinalState')]
478:[(3.2063441276550293, 'DumpSSIMRetrieveState'), (4.495348215103149, 'DumpSSIMState'), (135.42643523216248, 'FinalState')]
494:[(3.2094550132751465, 'DumpSSIMRetrieveState'), (5.562611103057861, 'DumpSSIMState'), (138.99365305900574, 'FinalState')]
510:[(3.2123751640319824, 'DumpSSIMRetrieveState'), (4.850204229354858, 'DumpSSIMState'), (152.6186192035675, 'FinalState')]
526:[(3.2139780521392822, 'DumpSSIMRetrieveState'), (4.322185039520264, 'DumpSSIMState'), (129.59642505645752, 'FinalState')]
542:[(3.216703176498413, 'DumpSSIMRetrieveState'), (4.195720195770264, 'DumpSSIMState'), (138.02000522613525, 'FinalState')]
558:[(3.218187093734741, 'DumpSSIMRetrieveState'), (4.83145809173584, 'DumpSSIMState'), (130.58312106132507, 'FinalState')]
574:[(3.2222931385040283, 'DumpSSIMRetrieveState'), (4.655887126922607, 'DumpSSIMState'), (131.8182032108307, 'FinalState')]
590:[(3.226400136947632, 'DumpSSIMRetrieveState'), (4.108475208282471, 'DumpSSIMState'), (73.14363217353821, 'FinalState')]
606:[(3.2279891967773438, 'DumpSSIMRetrieveState'), (3.9115700721740723, 'DumpSSIMState'), (73.08839106559753, 'FinalState')]
622:[(3.2306981086730957, 'DumpSSIMRetrieveState'), (4.5356221199035645, 'DumpSSIMState'), (165.81606817245483, 'FinalState')]
638:[(3.2347140312194824, 'DumpSSIMRetrieveState'), (4.511634111404419, 'DumpSSIMState'), (138.4267041683197, 'FinalState')]
654:[(3.237671136856079, 'DumpSSIMRetrieveState'), (3.9645650386810303, 'DumpSSIMState'), (73.72649216651917, 'FinalState')]
670:[(3.240324020385742, 'DumpSSIMRetrieveState'), (4.352283000946045, 'DumpSSIMState'), (147.5426812171936, 'FinalState')]
686:[(3.2415950298309326, 'DumpSSIMRetrieveState'), (5.236086130142212, 'DumpSSIMState'), (150.63960123062134, 'FinalState')]
702:[(3.2429590225219727, 'DumpSSIMRetrieveState'), (4.387818098068237, 'DumpSSIMState'), (138.6059582233429, 'FinalState')]
718:[(3.245598077774048, 'DumpSSIMRetrieveState'), (4.8887341022491455, 'DumpSSIMState'), (157.808336019516, 'FinalState')]
734:[(3.249324083328247, 'DumpSSIMRetrieveState'), (4.587749004364014, 'DumpSSIMState'), (72.97997903823853, 'FinalState')]
750:[(3.250779151916504, 'DumpSSIMRetrieveState'), (5.172412157058716, 'DumpSSIMState'), (158.74362301826477, 'FinalState')]
766:[(3.2533631324768066, 'DumpSSIMRetrieveState'), (4.624654054641724, 'DumpSSIMState'), (146.6590461730957, 'FinalState')]
782:[(3.257289171218872, 'DumpSSIMRetrieveState'), (4.119286060333252, 'DumpSSIMState'), (73.02919006347656, 'FinalState')]
798:[(3.262524127960205, 'DumpSSIMRetrieveState'), (4.0915021896362305, 'DumpSSIMState'), (72.36495208740234, 'FinalState')]
814:[(3.265205144882202, 'DumpSSIMRetrieveState'), (4.1671411991119385, 'DumpSSIMState'), (174.90580201148987, 'FinalState')]
830:[(3.266660213470459, 'DumpSSIMRetrieveState'), (4.430202007293701, 'DumpSSIMState'), (148.30530309677124, 'FinalState')]
846:[(3.2691900730133057, 'DumpSSIMRetrieveState'), (4.545370101928711, 'DumpSSIMState'), (139.11228609085083, 'FinalState')]
862:[(3.2705130577087402, 'DumpSSIMRetrieveState'), (4.432392120361328, 'DumpSSIMState'), (149.740825176239, 'FinalState')]
878:[(3.271728038787842, 'DumpSSIMRetrieveState'), (4.105790138244629, 'DumpSSIMState'), (138.36485409736633, 'FinalState')]
15:[(3.2741870880126953, 'DumpSSIMRetrieveState'), (4.964854001998901, 'DumpSSIMState'), (131.82118105888367, 'FinalState')]
31:[(3.275480031967163, 'DumpSSIMRetrieveState'), (4.796312093734741, 'DumpSSIMState'), (128.90094804763794, 'FinalState')]
47:[(3.278069019317627, 'DumpSSIMRetrieveState'), (4.267362117767334, 'DumpSSIMState'), (134.31145119667053, 'FinalState')]
63:[(3.2820160388946533, 'DumpSSIMRetrieveState'), (4.078192234039307, 'DumpSSIMState'), (177.30279803276062, 'FinalState')]
79:[(3.2865071296691895, 'DumpSSIMRetrieveState'), (4.644412040710449, 'DumpSSIMState'), (132.97146010398865, 'FinalState')]
95:[(3.28918719291687, 'DumpSSIMRetrieveState'), (5.0222861766815186, 'DumpSSIMState'), (132.92965006828308, 'FinalState')]
111:[(3.2919251918792725, 'DumpSSIMRetrieveState'), (4.281710147857666, 'DumpSSIMState'), (136.4014801979065, 'FinalState')]
127:[(3.294532060623169, 'DumpSSIMRetrieveState'), (4.891156196594238, 'DumpSSIMState'), (134.12749910354614, 'FinalState')]
143:[(3.295955181121826, 'DumpSSIMRetrieveState'), (4.489225149154663, 'DumpSSIMState'), (136.1767270565033, 'FinalState')]
159:[(3.297253131866455, 'DumpSSIMRetrieveState'), (4.315409183502197, 'DumpSSIMState'), (128.49456906318665, 'FinalState')]
175:[(3.3010261058807373, 'DumpSSIMRetrieveState'), (4.3614420890808105, 'DumpSSIMState'), (154.51811504364014, 'FinalState')]
191:[(3.3025832176208496, 'DumpSSIMRetrieveState'), (4.624736070632935, 'DumpSSIMState'), (135.80297708511353, 'FinalState')]
207:[(3.3050410747528076, 'DumpSSIMRetrieveState'), (4.69697117805481, 'DumpSSIMState'), (154.29432702064514, 'FinalState')]
223:[(3.3063180446624756, 'DumpSSIMRetrieveState'), (5.599898099899292, 'DumpSSIMState'), (130.1928391456604, 'FinalState')]
239:[(3.4180550575256348, 'DumpSSIMRetrieveState'), (4.8318071365356445, 'DumpSSIMState'), (127.62548923492432, 'FinalState')]
255:[(3.4205381870269775, 'DumpSSIMRetrieveState'), (5.790075063705444, 'DumpSSIMState'), (125.93737721443176, 'FinalState')]
271:[(17.925297021865845, 'DumpSSIMRetrieveState'), (18.9637770652771, 'DumpSSIMState'), (98.20737218856812, 'FinalState')]
287:[(17.928619146347046, 'DumpSSIMRetrieveState'), (19.22558307647705, 'DumpSSIMState'), (87.92137122154236, 'FinalState')]
303:[(17.940906047821045, 'DumpSSIMRetrieveState'), (19.17006015777588, 'DumpSSIMState'), (87.02040600776672, 'FinalState')]
319:[(17.94413113594055, 'DumpSSIMRetrieveState'), (18.89489722251892, 'DumpSSIMState'), (135.84256505966187, 'FinalState')]
335:[(17.9500470161438, 'DumpSSIMRetrieveState'), (19.101707220077515, 'DumpSSIMState'), (135.0469410419464, 'FinalState')]
351:[(17.97536015510559, 'DumpSSIMRetrieveState'), (19.36121416091919, 'DumpSSIMState'), (137.12636613845825, 'FinalState')]
367:[(18.02054214477539, 'DumpSSIMRetrieveState'), (18.89835214614868, 'DumpSSIMState'), (84.16013503074646, 'FinalState')]
383:[(18.023805141448975, 'DumpSSIMRetrieveState'), (19.52046823501587, 'DumpSSIMState'), (135.5865921974182, 'FinalState')]
399:[(18.027005195617676, 'DumpSSIMRetrieveState'), (19.405959129333496, 'DumpSSIMState'), (144.96327018737793, 'FinalState')]
415:[(18.039281129837036, 'DumpSSIMRetrieveState'), (19.89156413078308, 'DumpSSIMState'), (86.73584413528442, 'FinalState')]
431:[(18.042376041412354, 'DumpSSIMRetrieveState'), (18.931318044662476, 'DumpSSIMState'), (139.70706820487976, 'FinalState')]
447:[(68.73741817474365, 'DumpSSIMRetrieveState'), (70.322181224823, 'DumpSSIMState'), (137.06686305999756, 'FinalState')]
463:[(69.17726802825928, 'DumpSSIMRetrieveState'), (70.17695021629333, 'DumpSSIMState'), (136.66570806503296, 'FinalState')]
479:[(69.21994400024414, 'DumpSSIMRetrieveState'), (70.11684107780457, 'DumpSSIMState'), (202.4512391090393, 'FinalState')]
495:[(69.30889701843262, 'DumpSSIMRetrieveState'), (70.3575210571289, 'DumpSSIMState'), (137.2109570503235, 'FinalState')]
511:[(69.47840619087219, 'DumpSSIMRetrieveState'), (70.18996810913086, 'DumpSSIMState'), (137.09701323509216, 'FinalState')]
527:[(69.6495270729065, 'DumpSSIMRetrieveState'), (70.49626803398132, 'DumpSSIMState'), (136.94541001319885, 'FinalState')]
543:[(70.14464020729065, 'DumpSSIMRetrieveState'), (70.89515519142151, 'DumpSSIMState'), (137.57155323028564, 'FinalState')]
559:[(70.18182921409607, 'DumpSSIMRetrieveState'), (71.10553812980652, 'DumpSSIMState'), (138.25468611717224, 'FinalState')]
575:[(70.30106902122498, 'DumpSSIMRetrieveState'), (71.3077940940857, 'DumpSSIMState'), (137.41794610023499, 'FinalState')]
591:[(70.41553902626038, 'DumpSSIMRetrieveState'), (71.69344806671143, 'DumpSSIMState'), (205.0614151954651, 'FinalState')]
607:[(70.43877410888672, 'DumpSSIMRetrieveState'), (71.33276605606079, 'DumpSSIMState'), (139.84686422348022, 'FinalState')]
623:[(70.50585412979126, 'DumpSSIMRetrieveState'), (71.44904208183289, 'DumpSSIMState'), (138.5734691619873, 'FinalState')]
639:[(70.50916314125061, 'DumpSSIMRetrieveState'), (71.61849904060364, 'DumpSSIMState'), (138.50036907196045, 'FinalState')]
655:[(70.54169011116028, 'DumpSSIMRetrieveState'), (71.64973521232605, 'DumpSSIMState'), (138.08283519744873, 'FinalState')]
671:[(70.55523920059204, 'DumpSSIMRetrieveState'), (71.66867518424988, 'DumpSSIMState'), (138.65343809127808, 'FinalState')]
687:[(70.57278108596802, 'DumpSSIMRetrieveState'), (71.52045202255249, 'DumpSSIMState'), (138.80658102035522, 'FinalState')]
703:[(70.7480080127716, 'DumpSSIMRetrieveState'), (71.5710060596466, 'DumpSSIMState'), (138.8527581691742, 'FinalState')]
719:[(70.75430607795715, 'DumpSSIMRetrieveState'), (72.05707907676697, 'DumpSSIMState'), (138.4685401916504, 'FinalState')]
735:[(70.75668716430664, 'DumpSSIMRetrieveState'), (71.85115122795105, 'DumpSSIMState'), (161.54535222053528, 'FinalState')]
751:[(70.84321808815002, 'DumpSSIMRetrieveState'), (71.75906419754028, 'DumpSSIMState'), (141.58503413200378, 'FinalState')]
767:[(70.88622403144836, 'DumpSSIMRetrieveState'), (72.24728322029114, 'DumpSSIMState'), (199.19984602928162, 'FinalState')]
783:[(70.94992113113403, 'DumpSSIMRetrieveState'), (72.0969820022583, 'DumpSSIMState'), (139.74345421791077, 'FinalState')]
799:[(70.97943711280823, 'DumpSSIMRetrieveState'), (71.68131113052368, 'DumpSSIMState'), (139.86767601966858, 'FinalState')]
815:[(70.98397016525269, 'DumpSSIMRetrieveState'), (71.86543202400208, 'DumpSSIMState'), (141.06698608398438, 'FinalState')]
831:[(71.02866315841675, 'DumpSSIMRetrieveState'), (71.91247200965881, 'DumpSSIMState'), (140.53536105155945, 'FinalState')]
847:[(71.0540862083435, 'DumpSSIMRetrieveState'), (72.37309908866882, 'DumpSSIMState'), (197.21775221824646, 'FinalState')]
863:[(71.07053518295288, 'DumpSSIMRetrieveState'), (72.42812919616699, 'DumpSSIMState'), (144.238667011261, 'FinalState')]
879:[(71.09873604774475, 'DumpSSIMRetrieveState'), (72.81521105766296, 'DumpSSIMState'), (202.00361323356628, 'FinalState')]
ERR:[36, 37]
