0:[(0.034193992614746094, 'DumpSSIMRetrieveState'), (0.40614986419677734, 'DumpSSIMState'), (122.49662494659424, 'FinalState')]
446:[(3.1680498123168945, 'DumpSSIMRetrieveState'), (4.605569839477539, 'DumpSSIMState'), (137.81613683700562, 'FinalState')]
462:[(3.170542001724243, 'DumpSSIMRetrieveState'), (4.676699876785278, 'DumpSSIMState'), (135.54355788230896, 'FinalState')]
478:[(3.171849012374878, 'DumpSSIMRetrieveState'), (4.234447002410889, 'DumpSSIMState'), (132.72317695617676, 'FinalState')]
494:[(3.1743428707122803, 'DumpSSIMRetrieveState'), (3.923352003097534, 'DumpSSIMState'), (137.5891568660736, 'FinalState')]
510:[(3.175554037094116, 'DumpSSIMRetrieveState'), (4.576233863830566, 'DumpSSIMState'), (151.47440481185913, 'FinalState')]
526:[(3.1793389320373535, 'DumpSSIMRetrieveState'), (3.9729959964752197, 'DumpSSIMState'), (151.54021000862122, 'FinalState')]
542:[(3.1822049617767334, 'DumpSSIMRetrieveState'), (4.685393810272217, 'DumpSSIMState'), (135.61078596115112, 'FinalState')]
558:[(3.1858959197998047, 'DumpSSIMRetrieveState'), (4.945602893829346, 'DumpSSIMState'), (138.88198900222778, 'FinalState')]
574:[(3.1885628700256348, 'DumpSSIMRetrieveState'), (4.260967016220093, 'DumpSSIMState'), (168.6818130016327, 'FinalState')]
590:[(3.191182851791382, 'DumpSSIMRetrieveState'), (4.443871974945068, 'DumpSSIMState'), (159.85748887062073, 'FinalState')]
606:[(3.1924479007720947, 'DumpSSIMRetrieveState'), (5.600586891174316, 'DumpSSIMState'), (174.48504781723022, 'FinalState')]
622:[(3.196199893951416, 'DumpSSIMRetrieveState'), (5.2279579639434814, 'DumpSSIMState'), (158.85529589653015, 'FinalState')]
638:[(3.1988418102264404, 'DumpSSIMRetrieveState'), (5.027686834335327, 'DumpSSIMState'), (177.10285687446594, 'FinalState')]
654:[(3.201488971710205, 'DumpSSIMRetrieveState'), (4.2932469844818115, 'DumpSSIMState'), (131.8032739162445, 'FinalState')]
670:[(3.2053158283233643, 'DumpSSIMRetrieveState'), (4.9765520095825195, 'DumpSSIMState'), (133.90397191047668, 'FinalState')]
686:[(3.207901954650879, 'DumpSSIMRetrieveState'), (4.32608699798584, 'DumpSSIMState'), (138.09347891807556, 'FinalState')]
702:[(3.210404872894287, 'DumpSSIMRetrieveState'), (5.746186971664429, 'DumpSSIMState'), (130.08889603614807, 'FinalState')]
718:[(3.2116780281066895, 'DumpSSIMRetrieveState'), (4.988986015319824, 'DumpSSIMState'), (140.7570149898529, 'FinalState')]
734:[(3.2142159938812256, 'DumpSSIMRetrieveState'), (4.397754907608032, 'DumpSSIMState'), (133.53875398635864, 'FinalState')]
750:[(4.993696928024292, 'DumpSSIMRetrieveState'), (6.490432024002075, 'DumpSSIMState'), (135.50942397117615, 'FinalState')]
766:[(4.9962379932403564, 'DumpSSIMRetrieveState'), (6.085747957229614, 'DumpSSIMState'), (145.67307090759277, 'FinalState')]
782:[(5.006712913513184, 'DumpSSIMRetrieveState'), (6.022646903991699, 'DumpSSIMState'), (151.50986504554749, 'FinalState')]
798:[(5.009338855743408, 'DumpSSIMRetrieveState'), (6.06374192237854, 'DumpSSIMState'), (76.38465404510498, 'FinalState')]
814:[(5.014886856079102, 'DumpSSIMRetrieveState'), (5.98357081413269, 'DumpSSIMState'), (78.0499439239502, 'FinalState')]
830:[(5.0224449634552, 'DumpSSIMRetrieveState'), (6.535315036773682, 'DumpSSIMState'), (136.42926383018494, 'FinalState')]
846:[(5.062419891357422, 'DumpSSIMRetrieveState'), (5.8368449211120605, 'DumpSSIMState'), (73.76367998123169, 'FinalState')]
862:[(5.065553903579712, 'DumpSSIMRetrieveState'), (6.586544990539551, 'DumpSSIMState'), (137.58445382118225, 'FinalState')]
878:[(5.273974895477295, 'DumpSSIMRetrieveState'), (6.0858728885650635, 'DumpSSIMState'), (126.41675782203674, 'FinalState')]
15:[(5.462162017822266, 'DumpSSIMRetrieveState'), (7.057386875152588, 'DumpSSIMState'), (158.217111825943, 'FinalState')]
31:[(6.61589789390564, 'DumpSSIMRetrieveState'), (7.391024827957153, 'DumpSSIMState'), (78.35649800300598, 'FinalState')]
47:[(15.270391941070557, 'DumpSSIMRetrieveState'), (16.3294939994812, 'DumpSSIMState'), (141.00967383384705, 'FinalState')]
63:[(15.289283037185669, 'DumpSSIMRetrieveState'), (16.724527835845947, 'DumpSSIMState'), (138.7390468120575, 'FinalState')]
79:[(15.702913045883179, 'DumpSSIMRetrieveState'), (17.131664037704468, 'DumpSSIMState'), (136.216490983963, 'FinalState')]
95:[(68.21357703208923, 'DumpSSIMRetrieveState'), (69.23224186897278, 'DumpSSIMState'), (153.08292889595032, 'FinalState')]
111:[(69.53451204299927, 'DumpSSIMRetrieveState'), (70.56589102745056, 'DumpSSIMState'), (139.58586502075195, 'FinalState')]
127:[(69.53674697875977, 'DumpSSIMRetrieveState'), (70.26262784004211, 'DumpSSIMState'), (195.27320194244385, 'FinalState')]
143:[(69.61191892623901, 'DumpSSIMRetrieveState'), (70.71262288093567, 'DumpSSIMState'), (160.31613898277283, 'FinalState')]
159:[(69.61960196495056, 'DumpSSIMRetrieveState'), (70.58323287963867, 'DumpSSIMState'), (138.43884682655334, 'FinalState')]
175:[(69.824462890625, 'DumpSSIMRetrieveState'), (70.50535488128662, 'DumpSSIMState'), (138.30621600151062, 'FinalState')]
191:[(70.06477999687195, 'DumpSSIMRetrieveState'), (70.82018089294434, 'DumpSSIMState'), (139.37207198143005, 'FinalState')]
207:[(70.15078401565552, 'DumpSSIMRetrieveState'), (71.36332988739014, 'DumpSSIMState'), (138.75516080856323, 'FinalState')]
223:[(70.24835300445557, 'DumpSSIMRetrieveState'), (71.6923098564148, 'DumpSSIMState'), (137.98735880851746, 'FinalState')]
239:[(70.28480982780457, 'DumpSSIMRetrieveState'), (71.78809189796448, 'DumpSSIMState'), (138.5972900390625, 'FinalState')]
255:[(70.29238700866699, 'DumpSSIMRetrieveState'), (71.19202399253845, 'DumpSSIMState'), (139.71747303009033, 'FinalState')]
271:[(70.31967186927795, 'DumpSSIMRetrieveState'), (71.58535385131836, 'DumpSSIMState'), (201.4229028224945, 'FinalState')]
287:[(70.41755294799805, 'DumpSSIMRetrieveState'), (71.6291389465332, 'DumpSSIMState'), (139.15607285499573, 'FinalState')]
303:[(70.47838497161865, 'DumpSSIMRetrieveState'), (71.45705604553223, 'DumpSSIMState'), (199.19342803955078, 'FinalState')]
319:[(70.51510691642761, 'DumpSSIMRetrieveState'), (71.45967698097229, 'DumpSSIMState'), (139.93453884124756, 'FinalState')]
335:[(70.5402410030365, 'DumpSSIMRetrieveState'), (71.98737597465515, 'DumpSSIMState'), (142.5584478378296, 'FinalState')]
351:[(70.58103203773499, 'DumpSSIMRetrieveState'), (71.49371600151062, 'DumpSSIMState'), (141.01745581626892, 'FinalState')]
367:[(70.67497897148132, 'DumpSSIMRetrieveState'), (71.78821301460266, 'DumpSSIMState'), (140.86364102363586, 'FinalState')]
383:[(70.68117785453796, 'DumpSSIMRetrieveState'), (72.05873990058899, 'DumpSSIMState'), (139.33397388458252, 'FinalState')]
399:[(70.68934202194214, 'DumpSSIMRetrieveState'), (71.94529986381531, 'DumpSSIMState'), (139.53595781326294, 'FinalState')]
415:[(70.73446702957153, 'DumpSSIMRetrieveState'), (71.97416687011719, 'DumpSSIMState'), (138.79262590408325, 'FinalState')]
431:[(70.74135899543762, 'DumpSSIMRetrieveState'), (72.11291003227234, 'DumpSSIMState'), (179.2331178188324, 'FinalState')]
447:[(70.75646686553955, 'DumpSSIMRetrieveState'), (71.72524285316467, 'DumpSSIMState'), (198.41474103927612, 'FinalState')]
463:[(70.7799060344696, 'DumpSSIMRetrieveState'), (73.0546338558197, 'DumpSSIMState'), (199.69817090034485, 'FinalState')]
479:[(70.87706589698792, 'DumpSSIMRetrieveState'), (72.16476583480835, 'DumpSSIMState'), (140.3380570411682, 'FinalState')]
495:[(70.89839792251587, 'DumpSSIMRetrieveState'), (71.90842294692993, 'DumpSSIMState'), (141.0001049041748, 'FinalState')]
511:[(70.90210199356079, 'DumpSSIMRetrieveState'), (73.29658794403076, 'DumpSSIMState'), (201.4765980243683, 'FinalState')]
527:[(70.98811483383179, 'DumpSSIMRetrieveState'), (72.43235301971436, 'DumpSSIMState'), (214.05866193771362, 'FinalState')]
543:[(70.99475002288818, 'DumpSSIMRetrieveState'), (71.86674880981445, 'DumpSSIMState'), (139.9040699005127, 'FinalState')]
559:[(71.0152039527893, 'DumpSSIMRetrieveState'), (72.4012508392334, 'DumpSSIMState'), (137.96630883216858, 'FinalState')]
575:[(71.02943682670593, 'DumpSSIMRetrieveState'), (72.01570296287537, 'DumpSSIMState'), (140.4338858127594, 'FinalState')]
591:[(71.04909181594849, 'DumpSSIMRetrieveState'), (72.73132085800171, 'DumpSSIMState'), (208.97932386398315, 'FinalState')]
607:[(71.08963799476624, 'DumpSSIMRetrieveState'), (72.17792582511902, 'DumpSSIMState'), (139.91036891937256, 'FinalState')]
623:[(71.10822796821594, 'DumpSSIMRetrieveState'), (72.05666995048523, 'DumpSSIMState'), (140.0087718963623, 'FinalState')]
639:[(71.18259596824646, 'DumpSSIMRetrieveState'), (72.93839001655579, 'DumpSSIMState'), (205.3290569782257, 'FinalState')]
655:[(71.25605893135071, 'DumpSSIMRetrieveState'), (72.8657169342041, 'DumpSSIMState'), (210.06391096115112, 'FinalState')]
671:[(71.25896000862122, 'DumpSSIMRetrieveState'), (72.0971188545227, 'DumpSSIMState'), (139.89173483848572, 'FinalState')]
687:[(71.27816700935364, 'DumpSSIMRetrieveState'), (72.4184799194336, 'DumpSSIMState'), (142.2616319656372, 'FinalState')]
703:[(71.3455319404602, 'DumpSSIMRetrieveState'), (72.17567682266235, 'DumpSSIMState'), (202.11524295806885, 'FinalState')]
719:[(71.40056896209717, 'DumpSSIMRetrieveState'), (73.02813386917114, 'DumpSSIMState'), (204.6117458343506, 'FinalState')]
735:[(71.42722392082214, 'DumpSSIMRetrieveState'), (73.06716895103455, 'DumpSSIMState'), (212.41567587852478, 'FinalState')]
751:[(71.44143199920654, 'DumpSSIMRetrieveState'), (72.22269797325134, 'DumpSSIMState'), (140.01547193527222, 'FinalState')]
767:[(71.46183395385742, 'DumpSSIMRetrieveState'), (72.56132698059082, 'DumpSSIMState'), (141.69097089767456, 'FinalState')]
783:[(71.51217293739319, 'DumpSSIMRetrieveState'), (72.20600891113281, 'DumpSSIMState'), (139.85590291023254, 'FinalState')]
799:[(71.55967998504639, 'DumpSSIMRetrieveState'), (72.68537497520447, 'DumpSSIMState'), (140.6672339439392, 'FinalState')]
815:[(71.57493185997009, 'DumpSSIMRetrieveState'), (72.36631083488464, 'DumpSSIMState'), (143.94545197486877, 'FinalState')]
831:[(71.5776948928833, 'DumpSSIMRetrieveState'), (72.97545790672302, 'DumpSSIMState'), (140.50676584243774, 'FinalState')]
847:[(71.59010696411133, 'DumpSSIMRetrieveState'), (72.67800498008728, 'DumpSSIMState'), (200.20098090171814, 'FinalState')]
863:[(71.60441899299622, 'DumpSSIMRetrieveState'), (72.42331004142761, 'DumpSSIMState'), (141.27171683311462, 'FinalState')]
879:[(71.65117597579956, 'DumpSSIMRetrieveState'), (73.13771986961365, 'DumpSSIMState'), (141.18842887878418, 'FinalState')]
ERR:[116, 264, 462, 507]
