0:[(0.30556702613830566, 'DumpSSIMRetrieveState'), (0.8338000774383545, 'DumpSSIMState'), (127.64682102203369, 'FinalState')]
462:[(3.227323055267334, 'DumpSSIMRetrieveState'), (5.273741006851196, 'DumpSSIMState'), (136.7527129650116, 'FinalState')]
478:[(3.228614091873169, 'DumpSSIMRetrieveState'), (5.062664985656738, 'DumpSSIMState'), (131.58495998382568, 'FinalState')]
494:[(3.231034994125366, 'DumpSSIMRetrieveState'), (3.9079880714416504, 'DumpSSIMState'), (139.85764503479004, 'FinalState')]
510:[(3.232285976409912, 'DumpSSIMRetrieveState'), (4.761137008666992, 'DumpSSIMState'), (132.24193501472473, 'FinalState')]
526:[(3.234699010848999, 'DumpSSIMRetrieveState'), (4.584103107452393, 'DumpSSIMState'), (126.86120009422302, 'FinalState')]
542:[(3.2372610569000244, 'DumpSSIMRetrieveState'), (5.005083084106445, 'DumpSSIMState'), (130.8594901561737, 'FinalState')]
558:[(3.2398059368133545, 'DumpSSIMRetrieveState'), (5.165609121322632, 'DumpSSIMState'), (139.92936515808105, 'FinalState')]
574:[(3.2423150539398193, 'DumpSSIMRetrieveState'), (5.361613035202026, 'DumpSSIMState'), (141.12289810180664, 'FinalState')]
590:[(3.2435460090637207, 'DumpSSIMRetrieveState'), (5.6308300495147705, 'DumpSSIMState'), (132.61299014091492, 'FinalState')]
606:[(3.2460241317749023, 'DumpSSIMRetrieveState'), (4.729974031448364, 'DumpSSIMState'), (138.91978406906128, 'FinalState')]
622:[(3.2486660480499268, 'DumpSSIMRetrieveState'), (5.196814060211182, 'DumpSSIMState'), (141.37429404258728, 'FinalState')]
638:[(3.253530979156494, 'DumpSSIMRetrieveState'), (4.984924077987671, 'DumpSSIMState'), (165.56838297843933, 'FinalState')]
654:[(3.256277084350586, 'DumpSSIMRetrieveState'), (5.041106939315796, 'DumpSSIMState'), (132.2089400291443, 'FinalState')]
670:[(3.2576210498809814, 'DumpSSIMRetrieveState'), (4.342695951461792, 'DumpSSIMState'), (71.93372797966003, 'FinalState')]
686:[(3.2600760459899902, 'DumpSSIMRetrieveState'), (4.8566060066223145, 'DumpSSIMState'), (141.28019499778748, 'FinalState')]
702:[(3.2626099586486816, 'DumpSSIMRetrieveState'), (4.049562931060791, 'DumpSSIMState'), (71.88908505439758, 'FinalState')]
718:[(3.2652101516723633, 'DumpSSIMRetrieveState'), (5.301041126251221, 'DumpSSIMState'), (143.51492500305176, 'FinalState')]
734:[(3.26924204826355, 'DumpSSIMRetrieveState'), (4.714555025100708, 'DumpSSIMState'), (72.70071506500244, 'FinalState')]
750:[(3.272057056427002, 'DumpSSIMRetrieveState'), (4.044281959533691, 'DumpSSIMState'), (141.72298002243042, 'FinalState')]
766:[(3.2747890949249268, 'DumpSSIMRetrieveState'), (5.728453159332275, 'DumpSSIMState'), (138.3321249485016, 'FinalState')]
782:[(3.2761459350585938, 'DumpSSIMRetrieveState'), (3.919041156768799, 'DumpSSIMState'), (74.36225199699402, 'FinalState')]
798:[(3.278649091720581, 'DumpSSIMRetrieveState'), (4.507004976272583, 'DumpSSIMState'), (144.60410499572754, 'FinalState')]
814:[(3.2811529636383057, 'DumpSSIMRetrieveState'), (4.0789079666137695, 'DumpSSIMState'), (139.7663700580597, 'FinalState')]
830:[(3.284881114959717, 'DumpSSIMRetrieveState'), (5.654639005661011, 'DumpSSIMState'), (153.1577970981598, 'FinalState')]
846:[(3.2862110137939453, 'DumpSSIMRetrieveState'), (5.599552154541016, 'DumpSSIMState'), (142.40720510482788, 'FinalState')]
862:[(3.2875001430511475, 'DumpSSIMRetrieveState'), (4.790791988372803, 'DumpSSIMState'), (144.8935580253601, 'FinalState')]
878:[(3.291133165359497, 'DumpSSIMRetrieveState'), (4.095977067947388, 'DumpSSIMState'), (180.77408504486084, 'FinalState')]
15:[(3.2925219535827637, 'DumpSSIMRetrieveState'), (4.650001049041748, 'DumpSSIMState'), (149.89165902137756, 'FinalState')]
31:[(3.2949509620666504, 'DumpSSIMRetrieveState'), (4.44436502456665, 'DumpSSIMState'), (145.88965916633606, 'FinalState')]
47:[(3.2986180782318115, 'DumpSSIMRetrieveState'), (4.927005052566528, 'DumpSSIMState'), (135.04628109931946, 'FinalState')]
63:[(3.301375150680542, 'DumpSSIMRetrieveState'), (4.476417064666748, 'DumpSSIMState'), (142.13311195373535, 'FinalState')]
79:[(3.3041110038757324, 'DumpSSIMRetrieveState'), (5.339137077331543, 'DumpSSIMState'), (150.81160497665405, 'FinalState')]
95:[(3.3087270259857178, 'DumpSSIMRetrieveState'), (4.97721004486084, 'DumpSSIMState'), (182.20147800445557, 'FinalState')]
111:[(3.312605142593384, 'DumpSSIMRetrieveState'), (4.8567140102386475, 'DumpSSIMState'), (141.94331216812134, 'FinalState')]
127:[(3.3140530586242676, 'DumpSSIMRetrieveState'), (5.019078969955444, 'DumpSSIMState'), (144.39918899536133, 'FinalState')]
143:[(3.3153791427612305, 'DumpSSIMRetrieveState'), (4.553339004516602, 'DumpSSIMState'), (149.46685695648193, 'FinalState')]
159:[(3.3179099559783936, 'DumpSSIMRetrieveState'), (4.561280012130737, 'DumpSSIMState'), (140.53820705413818, 'FinalState')]
175:[(3.321885108947754, 'DumpSSIMRetrieveState'), (4.153861999511719, 'DumpSSIMState'), (133.33516216278076, 'FinalState')]
191:[(3.324594020843506, 'DumpSSIMRetrieveState'), (4.4712560176849365, 'DumpSSIMState'), (160.56695795059204, 'FinalState')]
207:[(3.327178955078125, 'DumpSSIMRetrieveState'), (4.975600957870483, 'DumpSSIMState'), (145.9899401664734, 'FinalState')]
223:[(3.3285610675811768, 'DumpSSIMRetrieveState'), (4.293179988861084, 'DumpSSIMState'), (134.5957670211792, 'FinalState')]
239:[(69.5166380405426, 'DumpSSIMRetrieveState'), (70.64536595344543, 'DumpSSIMState'), (137.5118670463562, 'FinalState')]
255:[(69.62332201004028, 'DumpSSIMRetrieveState'), (70.45365500450134, 'DumpSSIMState'), (139.12111496925354, 'FinalState')]
271:[(69.77783513069153, 'DumpSSIMRetrieveState'), (70.62859606742859, 'DumpSSIMState'), (137.34124493598938, 'FinalState')]
287:[(69.9748809337616, 'DumpSSIMRetrieveState'), (70.88925004005432, 'DumpSSIMState'), (139.88888216018677, 'FinalState')]
303:[(70.03922915458679, 'DumpSSIMRetrieveState'), (71.01582503318787, 'DumpSSIMState'), (137.72422313690186, 'FinalState')]
319:[(70.08929800987244, 'DumpSSIMRetrieveState'), (70.83886909484863, 'DumpSSIMState'), (137.97096610069275, 'FinalState')]
335:[(70.15865206718445, 'DumpSSIMRetrieveState'), (71.6858069896698, 'DumpSSIMState'), (138.61471605300903, 'FinalState')]
351:[(70.48370504379272, 'DumpSSIMRetrieveState'), (71.51446008682251, 'DumpSSIMState'), (137.80911803245544, 'FinalState')]
367:[(70.71524214744568, 'DumpSSIMRetrieveState'), (72.02899312973022, 'DumpSSIMState'), (196.1556580066681, 'FinalState')]
383:[(70.78333616256714, 'DumpSSIMRetrieveState'), (71.7271671295166, 'DumpSSIMState'), (200.3198699951172, 'FinalState')]
399:[(70.85120606422424, 'DumpSSIMRetrieveState'), (71.7749490737915, 'DumpSSIMState'), (138.2250361442566, 'FinalState')]
415:[(71.02802801132202, 'DumpSSIMRetrieveState'), (71.7637550830841, 'DumpSSIMState'), (140.56545209884644, 'FinalState')]
431:[(71.05723905563354, 'DumpSSIMRetrieveState'), (72.53512811660767, 'DumpSSIMState'), (140.52938413619995, 'FinalState')]
447:[(71.0704391002655, 'DumpSSIMRetrieveState'), (71.90660500526428, 'DumpSSIMState'), (139.97664713859558, 'FinalState')]
463:[(71.2308599948883, 'DumpSSIMRetrieveState'), (72.01631999015808, 'DumpSSIMState'), (139.14837312698364, 'FinalState')]
479:[(71.24617314338684, 'DumpSSIMRetrieveState'), (72.04866099357605, 'DumpSSIMState'), (139.81308913230896, 'FinalState')]
495:[(71.25581002235413, 'DumpSSIMRetrieveState'), (71.99590611457825, 'DumpSSIMState'), (140.70064115524292, 'FinalState')]
511:[(71.331050157547, 'DumpSSIMRetrieveState'), (72.193519115448, 'DumpSSIMState'), (140.97540998458862, 'FinalState')]
527:[(71.3685359954834, 'DumpSSIMRetrieveState'), (72.74154806137085, 'DumpSSIMState'), (201.86024808883667, 'FinalState')]
543:[(71.37151408195496, 'DumpSSIMRetrieveState'), (72.7039749622345, 'DumpSSIMState'), (142.06381106376648, 'FinalState')]
559:[(71.44611310958862, 'DumpSSIMRetrieveState'), (72.18200016021729, 'DumpSSIMState'), (142.1744041442871, 'FinalState')]
575:[(71.46009612083435, 'DumpSSIMRetrieveState'), (73.06002712249756, 'DumpSSIMState'), (199.21868801116943, 'FinalState')]
591:[(71.55469012260437, 'DumpSSIMRetrieveState'), (73.05062294006348, 'DumpSSIMState'), (167.11021494865417, 'FinalState')]
607:[(71.59440803527832, 'DumpSSIMRetrieveState'), (72.38269305229187, 'DumpSSIMState'), (141.61514711380005, 'FinalState')]
623:[(71.60706210136414, 'DumpSSIMRetrieveState'), (72.42684507369995, 'DumpSSIMState'), (142.94271206855774, 'FinalState')]
639:[(71.65904593467712, 'DumpSSIMRetrieveState'), (72.94062209129333, 'DumpSSIMState'), (201.88072395324707, 'FinalState')]
655:[(71.66126894950867, 'DumpSSIMRetrieveState'), (72.95667815208435, 'DumpSSIMState'), (142.33375597000122, 'FinalState')]
671:[(71.68548393249512, 'DumpSSIMRetrieveState'), (72.88837695121765, 'DumpSSIMState'), (142.4733440876007, 'FinalState')]
687:[(71.76925706863403, 'DumpSSIMRetrieveState'), (72.6842200756073, 'DumpSSIMState'), (137.84825611114502, 'FinalState')]
703:[(71.81030297279358, 'DumpSSIMRetrieveState'), (73.05512809753418, 'DumpSSIMState'), (139.07663297653198, 'FinalState')]
719:[(71.81636095046997, 'DumpSSIMRetrieveState'), (72.76745200157166, 'DumpSSIMState'), (142.21657609939575, 'FinalState')]
735:[(71.92523694038391, 'DumpSSIMRetrieveState'), (72.90641498565674, 'DumpSSIMState'), (141.48114609718323, 'FinalState')]
751:[(71.93844509124756, 'DumpSSIMRetrieveState'), (73.92535614967346, 'DumpSSIMState'), (202.6480450630188, 'FinalState')]
767:[(71.9738941192627, 'DumpSSIMRetrieveState'), (73.69782209396362, 'DumpSSIMState'), (200.742742061615, 'FinalState')]
783:[(72.04289293289185, 'DumpSSIMRetrieveState'), (73.0352840423584, 'DumpSSIMState'), (141.88774514198303, 'FinalState')]
799:[(72.1617910861969, 'DumpSSIMRetrieveState'), (73.30823111534119, 'DumpSSIMState'), (143.03402400016785, 'FinalState')]
815:[(72.24537014961243, 'DumpSSIMRetrieveState'), (73.1449511051178, 'DumpSSIMState'), (141.80867910385132, 'FinalState')]
831:[(72.27105212211609, 'DumpSSIMRetrieveState'), (73.00986003875732, 'DumpSSIMState'), (140.7466070652008, 'FinalState')]
847:[(72.30406594276428, 'DumpSSIMRetrieveState'), (73.68300914764404, 'DumpSSIMState'), (208.0345139503479, 'FinalState')]
863:[(72.34294295310974, 'DumpSSIMRetrieveState'), (73.51958703994751, 'DumpSSIMState'), (142.90389108657837, 'FinalState')]
879:[(72.35762906074524, 'DumpSSIMRetrieveState'), (73.65068101882935, 'DumpSSIMState'), (141.38301014900208, 'FinalState')]
ERR:[43, 160]
