0:[(1.3678760528564453, 'DumpSSIMRetrieveState'), (1.9071919918060303, 'DumpSSIMState'), (130.90021109580994, 'FinalState')]
730:[(2.5477609634399414, 'DumpSSIMRetrieveState'), (4.65565299987793, 'DumpSSIMState'), (139.00513100624084, 'FinalState')]
746:[(2.5512709617614746, 'DumpSSIMRetrieveState'), (4.078000068664551, 'DumpSSIMState'), (132.37163615226746, 'FinalState')]
762:[(2.5536210536956787, 'DumpSSIMRetrieveState'), (4.230280160903931, 'DumpSSIMState'), (134.28706693649292, 'FinalState')]
778:[(2.5546951293945312, 'DumpSSIMRetrieveState'), (3.3421361446380615, 'DumpSSIMState'), (130.18288397789001, 'FinalState')]
794:[(2.556874990463257, 'DumpSSIMRetrieveState'), (4.244915962219238, 'DumpSSIMState'), (127.13490295410156, 'FinalState')]
810:[(2.559136152267456, 'DumpSSIMRetrieveState'), (4.698852062225342, 'DumpSSIMState'), (140.0813889503479, 'FinalState')]
826:[(2.5615310668945312, 'DumpSSIMRetrieveState'), (3.5953121185302734, 'DumpSSIMState'), (138.27140712738037, 'FinalState')]
842:[(2.5639541149139404, 'DumpSSIMRetrieveState'), (4.120970010757446, 'DumpSSIMState'), (132.35485196113586, 'FinalState')]
858:[(2.566486120223999, 'DumpSSIMRetrieveState'), (4.162872076034546, 'DumpSSIMState'), (127.5198061466217, 'FinalState')]
874:[(2.567573070526123, 'DumpSSIMRetrieveState'), (3.97904896736145, 'DumpSSIMState'), (124.35147500038147, 'FinalState')]
11:[(2.5714001655578613, 'DumpSSIMRetrieveState'), (4.88372802734375, 'DumpSSIMState'), (151.52185201644897, 'FinalState')]
27:[(2.5725741386413574, 'DumpSSIMRetrieveState'), (3.342250108718872, 'DumpSSIMState'), (135.45913195610046, 'FinalState')]
43:[(2.5736019611358643, 'DumpSSIMRetrieveState'), (4.416236162185669, 'DumpSSIMState'), (134.80947995185852, 'FinalState')]
59:[(2.575921058654785, 'DumpSSIMRetrieveState'), (3.3071129322052, 'DumpSSIMState'), (137.72974109649658, 'FinalState')]
75:[(2.576972007751465, 'DumpSSIMRetrieveState'), (4.720631122589111, 'DumpSSIMState'), (143.2551131248474, 'FinalState')]
91:[(2.5803940296173096, 'DumpSSIMRetrieveState'), (3.151879072189331, 'DumpSSIMState'), (72.90906500816345, 'FinalState')]
107:[(2.5849790573120117, 'DumpSSIMRetrieveState'), (4.725096940994263, 'DumpSSIMState'), (138.46869015693665, 'FinalState')]
123:[(2.5898351669311523, 'DumpSSIMRetrieveState'), (4.465633153915405, 'DumpSSIMState'), (139.43399906158447, 'FinalState')]
139:[(2.5923120975494385, 'DumpSSIMRetrieveState'), (4.293818950653076, 'DumpSSIMState'), (134.30322408676147, 'FinalState')]
155:[(2.593337059020996, 'DumpSSIMRetrieveState'), (4.182063102722168, 'DumpSSIMState'), (137.4194691181183, 'FinalState')]
171:[(2.5955989360809326, 'DumpSSIMRetrieveState'), (4.907478094100952, 'DumpSSIMState'), (130.24915194511414, 'FinalState')]
187:[(2.596588134765625, 'DumpSSIMRetrieveState'), (3.9441030025482178, 'DumpSSIMState'), (134.36415696144104, 'FinalState')]
203:[(2.597541093826294, 'DumpSSIMRetrieveState'), (3.568376064300537, 'DumpSSIMState'), (132.44404196739197, 'FinalState')]
219:[(2.599761962890625, 'DumpSSIMRetrieveState'), (4.098034143447876, 'DumpSSIMState'), (140.25023007392883, 'FinalState')]
235:[(2.601861000061035, 'DumpSSIMRetrieveState'), (3.307309150695801, 'DumpSSIMState'), (70.66193914413452, 'FinalState')]
251:[(2.6041369438171387, 'DumpSSIMRetrieveState'), (3.814695119857788, 'DumpSSIMState'), (72.84492111206055, 'FinalState')]
267:[(2.6077311038970947, 'DumpSSIMRetrieveState'), (4.881230115890503, 'DumpSSIMState'), (132.76822996139526, 'FinalState')]
283:[(2.612442970275879, 'DumpSSIMRetrieveState'), (3.336993932723999, 'DumpSSIMState'), (70.4134521484375, 'FinalState')]
299:[(2.6137471199035645, 'DumpSSIMRetrieveState'), (4.437104940414429, 'DumpSSIMState'), (136.31924104690552, 'FinalState')]
315:[(2.614809989929199, 'DumpSSIMRetrieveState'), (4.381052017211914, 'DumpSSIMState'), (132.91539001464844, 'FinalState')]
331:[(2.61586594581604, 'DumpSSIMRetrieveState'), (4.031556129455566, 'DumpSSIMState'), (132.26690316200256, 'FinalState')]
347:[(2.6179990768432617, 'DumpSSIMRetrieveState'), (4.462479114532471, 'DumpSSIMState'), (146.12983894348145, 'FinalState')]
363:[(2.620239019393921, 'DumpSSIMRetrieveState'), (3.418015956878662, 'DumpSSIMState'), (139.0468521118164, 'FinalState')]
379:[(2.6225409507751465, 'DumpSSIMRetrieveState'), (3.391874074935913, 'DumpSSIMState'), (134.99108600616455, 'FinalState')]
395:[(2.624925136566162, 'DumpSSIMRetrieveState'), (4.154330015182495, 'DumpSSIMState'), (135.3017680644989, 'FinalState')]
411:[(2.6272189617156982, 'DumpSSIMRetrieveState'), (4.905271053314209, 'DumpSSIMState'), (136.07556009292603, 'FinalState')]
427:[(2.630660057067871, 'DumpSSIMRetrieveState'), (3.563318967819214, 'DumpSSIMState'), (157.3704161643982, 'FinalState')]
443:[(2.631732940673828, 'DumpSSIMRetrieveState'), (4.925220012664795, 'DumpSSIMState'), (135.32874703407288, 'FinalState')]
459:[(2.6340219974517822, 'DumpSSIMRetrieveState'), (4.103817939758301, 'DumpSSIMState'), (136.46989607810974, 'FinalState')]
475:[(2.636366128921509, 'DumpSSIMRetrieveState'), (4.919510126113892, 'DumpSSIMState'), (135.5890190601349, 'FinalState')]
491:[(2.638451099395752, 'DumpSSIMRetrieveState'), (4.04640793800354, 'DumpSSIMState'), (147.78965711593628, 'FinalState')]
507:[(2.640718936920166, 'DumpSSIMRetrieveState'), (3.8779239654541016, 'DumpSSIMState'), (72.01313209533691, 'FinalState')]
523:[(2.6434061527252197, 'DumpSSIMRetrieveState'), (4.30961799621582, 'DumpSSIMState'), (157.8875391483307, 'FinalState')]
539:[(2.645925998687744, 'DumpSSIMRetrieveState'), (4.6557300090789795, 'DumpSSIMState'), (138.9901740550995, 'FinalState')]
555:[(2.650498151779175, 'DumpSSIMRetrieveState'), (4.667062997817993, 'DumpSSIMState'), (139.55503797531128, 'FinalState')]
571:[(2.652799129486084, 'DumpSSIMRetrieveState'), (4.779706954956055, 'DumpSSIMState'), (128.9956181049347, 'FinalState')]
587:[(2.6551051139831543, 'DumpSSIMRetrieveState'), (3.5113680362701416, 'DumpSSIMState'), (150.18489599227905, 'FinalState')]
603:[(2.657325029373169, 'DumpSSIMRetrieveState'), (3.4321630001068115, 'DumpSSIMState'), (137.40157008171082, 'FinalState')]
619:[(2.658339023590088, 'DumpSSIMRetrieveState'), (3.6157000064849854, 'DumpSSIMState'), (133.19220805168152, 'FinalState')]
635:[(2.659304141998291, 'DumpSSIMRetrieveState'), (3.676500082015991, 'DumpSSIMState'), (131.16077208518982, 'FinalState')]
651:[(2.6602180004119873, 'DumpSSIMRetrieveState'), (4.679621934890747, 'DumpSSIMState'), (172.99060606956482, 'FinalState')]
667:[(2.6611990928649902, 'DumpSSIMRetrieveState'), (5.143968105316162, 'DumpSSIMState'), (134.2846851348877, 'FinalState')]
683:[(2.6622400283813477, 'DumpSSIMRetrieveState'), (3.8897690773010254, 'DumpSSIMState'), (133.04054594039917, 'FinalState')]
699:[(2.6659531593322754, 'DumpSSIMRetrieveState'), (4.293920993804932, 'DumpSSIMState'), (128.3573760986328, 'FinalState')]
715:[(2.6708321571350098, 'DumpSSIMRetrieveState'), (3.337095022201538, 'DumpSSIMState'), (73.3156270980835, 'FinalState')]
731:[(2.6756529808044434, 'DumpSSIMRetrieveState'), (4.033728122711182, 'DumpSSIMState'), (147.37644910812378, 'FinalState')]
747:[(2.6781179904937744, 'DumpSSIMRetrieveState'), (3.885097026824951, 'DumpSSIMState'), (154.06030702590942, 'FinalState')]
763:[(2.680514097213745, 'DumpSSIMRetrieveState'), (4.411520957946777, 'DumpSSIMState'), (188.38192009925842, 'FinalState')]
779:[(2.681746006011963, 'DumpSSIMRetrieveState'), (3.724036931991577, 'DumpSSIMState'), (132.11825799942017, 'FinalState')]
795:[(2.682774066925049, 'DumpSSIMRetrieveState'), (4.625015020370483, 'DumpSSIMState'), (131.48875212669373, 'FinalState')]
811:[(2.683730125427246, 'DumpSSIMRetrieveState'), (5.194824934005737, 'DumpSSIMState'), (127.74575400352478, 'FinalState')]
827:[(2.685934066772461, 'DumpSSIMRetrieveState'), (4.7883031368255615, 'DumpSSIMState'), (135.5784420967102, 'FinalState')]
843:[(2.686954975128174, 'DumpSSIMRetrieveState'), (4.126572132110596, 'DumpSSIMState'), (135.60967111587524, 'FinalState')]
859:[(2.689265012741089, 'DumpSSIMRetrieveState'), (4.391970157623291, 'DumpSSIMState'), (132.71427512168884, 'FinalState')]
875:[(2.694033145904541, 'DumpSSIMRetrieveState'), (4.830031156539917, 'DumpSSIMState'), (130.51881408691406, 'FinalState')]
12:[(2.6977009773254395, 'DumpSSIMRetrieveState'), (4.676079034805298, 'DumpSSIMState'), (132.59772610664368, 'FinalState')]
28:[(2.700232982635498, 'DumpSSIMRetrieveState'), (3.485314130783081, 'DumpSSIMState'), (72.04850792884827, 'FinalState')]
44:[(2.7036869525909424, 'DumpSSIMRetrieveState'), (4.788424968719482, 'DumpSSIMState'), (134.51268911361694, 'FinalState')]
60:[(2.7073659896850586, 'DumpSSIMRetrieveState'), (4.3492751121521, 'DumpSSIMState'), (135.9573359489441, 'FinalState')]
76:[(2.708470106124878, 'DumpSSIMRetrieveState'), (4.67616605758667, 'DumpSSIMState'), (140.44732403755188, 'FinalState')]
92:[(2.7108261585235596, 'DumpSSIMRetrieveState'), (4.156787157058716, 'DumpSSIMState'), (134.4803249835968, 'FinalState')]
108:[(2.7121410369873047, 'DumpSSIMRetrieveState'), (4.364366054534912, 'DumpSSIMState'), (150.0667860507965, 'FinalState')]
124:[(2.7131869792938232, 'DumpSSIMRetrieveState'), (4.35589599609375, 'DumpSSIMState'), (138.8589460849762, 'FinalState')]
140:[(2.7154321670532227, 'DumpSSIMRetrieveState'), (4.842854022979736, 'DumpSSIMState'), (137.76250100135803, 'FinalState')]
156:[(2.7182860374450684, 'DumpSSIMRetrieveState'), (4.3161680698394775, 'DumpSSIMState'), (145.53396201133728, 'FinalState')]
172:[(2.7207369804382324, 'DumpSSIMRetrieveState'), (3.5027871131896973, 'DumpSSIMState'), (72.55147314071655, 'FinalState')]
188:[(2.7242791652679443, 'DumpSSIMRetrieveState'), (5.053530931472778, 'DumpSSIMState'), (138.61451601982117, 'FinalState')]
204:[(2.7279739379882812, 'DumpSSIMRetrieveState'), (5.114505052566528, 'DumpSSIMState'), (138.12864804267883, 'FinalState')]
220:[(2.731667995452881, 'DumpSSIMRetrieveState'), (4.150064945220947, 'DumpSSIMState'), (130.81195497512817, 'FinalState')]
236:[(2.732836961746216, 'DumpSSIMRetrieveState'), (4.068942070007324, 'DumpSSIMState'), (79.94114708900452, 'FinalState')]
252:[(2.7339110374450684, 'DumpSSIMRetrieveState'), (4.986032009124756, 'DumpSSIMState'), (137.05338096618652, 'FinalState')]
268:[(2.7362749576568604, 'DumpSSIMRetrieveState'), (4.693217992782593, 'DumpSSIMState'), (134.28476405143738, 'FinalState')]
284:[(2.7386419773101807, 'DumpSSIMRetrieveState'), (4.235079050064087, 'DumpSSIMState'), (137.71711206436157, 'FinalState')]
300:[(2.741178035736084, 'DumpSSIMRetrieveState'), (4.732324123382568, 'DumpSSIMState'), (140.97956204414368, 'FinalState')]
316:[(2.743584156036377, 'DumpSSIMRetrieveState'), (3.6906180381774902, 'DumpSSIMState'), (138.91547513008118, 'FinalState')]
332:[(2.745859146118164, 'DumpSSIMRetrieveState'), (4.333042144775391, 'DumpSSIMState'), (136.8379509449005, 'FinalState')]
348:[(2.748382091522217, 'DumpSSIMRetrieveState'), (4.114891052246094, 'DumpSSIMState'), (134.25341701507568, 'FinalState')]
364:[(2.7495200634002686, 'DumpSSIMRetrieveState'), (4.714125156402588, 'DumpSSIMState'), (130.7385470867157, 'FinalState')]
380:[(2.7505509853363037, 'DumpSSIMRetrieveState'), (4.150159120559692, 'DumpSSIMState'), (126.65993595123291, 'FinalState')]
396:[(2.752784013748169, 'DumpSSIMRetrieveState'), (4.180191993713379, 'DumpSSIMState'), (139.3159041404724, 'FinalState')]
412:[(2.753854990005493, 'DumpSSIMRetrieveState'), (5.183009147644043, 'DumpSSIMState'), (127.72820901870728, 'FinalState')]
428:[(2.7585339546203613, 'DumpSSIMRetrieveState'), (4.609291076660156, 'DumpSSIMState'), (135.8460910320282, 'FinalState')]
444:[(2.7622389793395996, 'DumpSSIMRetrieveState'), (4.4684600830078125, 'DumpSSIMState'), (143.5634651184082, 'FinalState')]
460:[(2.777989149093628, 'DumpSSIMRetrieveState'), (4.948944091796875, 'DumpSSIMState'), (132.91298604011536, 'FinalState')]
476:[(2.7823259830474854, 'DumpSSIMRetrieveState'), (4.2505409717559814, 'DumpSSIMState'), (136.5972650051117, 'FinalState')]
492:[(2.7835700511932373, 'DumpSSIMRetrieveState'), (4.139301061630249, 'DumpSSIMState'), (129.58341002464294, 'FinalState')]
508:[(2.785797119140625, 'DumpSSIMRetrieveState'), (5.001970052719116, 'DumpSSIMState'), (130.1382839679718, 'FinalState')]
524:[(2.786971092224121, 'DumpSSIMRetrieveState'), (4.346933126449585, 'DumpSSIMState'), (132.16407799720764, 'FinalState')]
540:[(2.7893879413604736, 'DumpSSIMRetrieveState'), (3.585165023803711, 'DumpSSIMState'), (132.40947604179382, 'FinalState')]
556:[(2.7905001640319824, 'DumpSSIMRetrieveState'), (4.442692995071411, 'DumpSSIMState'), (141.46985507011414, 'FinalState')]
572:[(2.792865037918091, 'DumpSSIMRetrieveState'), (5.053652048110962, 'DumpSSIMState'), (127.13787412643433, 'FinalState')]
588:[(2.7952640056610107, 'DumpSSIMRetrieveState'), (4.096406936645508, 'DumpSSIMState'), (137.51567316055298, 'FinalState')]
604:[(2.7987570762634277, 'DumpSSIMRetrieveState'), (5.171483993530273, 'DumpSSIMState'), (131.51181316375732, 'FinalState')]
620:[(2.8014190196990967, 'DumpSSIMRetrieveState'), (4.360053062438965, 'DumpSSIMState'), (130.70450496673584, 'FinalState')]
636:[(2.8055291175842285, 'DumpSSIMRetrieveState'), (3.898458957672119, 'DumpSSIMState'), (134.88392114639282, 'FinalState')]
652:[(2.808190107345581, 'DumpSSIMRetrieveState'), (4.679715156555176, 'DumpSSIMState'), (137.14436101913452, 'FinalState')]
668:[(2.8107681274414062, 'DumpSSIMRetrieveState'), (4.827372074127197, 'DumpSSIMState'), (136.44674396514893, 'FinalState')]
684:[(2.8132481575012207, 'DumpSSIMRetrieveState'), (4.416311979293823, 'DumpSSIMState'), (135.1180830001831, 'FinalState')]
700:[(2.81569504737854, 'DumpSSIMRetrieveState'), (4.667173147201538, 'DumpSSIMState'), (134.63821816444397, 'FinalState')]
716:[(2.818100929260254, 'DumpSSIMRetrieveState'), (3.6981589794158936, 'DumpSSIMState'), (133.31744599342346, 'FinalState')]
732:[(2.819334030151367, 'DumpSSIMRetrieveState'), (3.685436964035034, 'DumpSSIMState'), (137.21706295013428, 'FinalState')]
748:[(2.820373058319092, 'DumpSSIMRetrieveState'), (4.366316080093384, 'DumpSSIMState'), (136.02762603759766, 'FinalState')]
764:[(2.8213491439819336, 'DumpSSIMRetrieveState'), (4.437283992767334, 'DumpSSIMState'), (166.58860516548157, 'FinalState')]
780:[(2.8246850967407227, 'DumpSSIMRetrieveState'), (4.82439398765564, 'DumpSSIMState'), (138.15380001068115, 'FinalState')]
796:[(2.8270771503448486, 'DumpSSIMRetrieveState'), (4.3257670402526855, 'DumpSSIMState'), (126.71605801582336, 'FinalState')]
812:[(2.830655097961426, 'DumpSSIMRetrieveState'), (4.0196449756622314, 'DumpSSIMState'), (142.11161494255066, 'FinalState')]
828:[(2.832069158554077, 'DumpSSIMRetrieveState'), (4.084015130996704, 'DumpSSIMState'), (168.60400104522705, 'FinalState')]
844:[(2.8366799354553223, 'DumpSSIMRetrieveState'), (3.674760103225708, 'DumpSSIMState'), (131.12959003448486, 'FinalState')]
860:[(2.839164972305298, 'DumpSSIMRetrieveState'), (3.9149160385131836, 'DumpSSIMState'), (130.1730921268463, 'FinalState')]
876:[(2.8416409492492676, 'DumpSSIMRetrieveState'), (4.672600030899048, 'DumpSSIMState'), (131.87532114982605, 'FinalState')]
13:[(2.84283709526062, 'DumpSSIMRetrieveState'), (4.168955087661743, 'DumpSSIMState'), (135.12309098243713, 'FinalState')]
29:[(2.8438830375671387, 'DumpSSIMRetrieveState'), (4.557664155960083, 'DumpSSIMState'), (131.7782621383667, 'FinalState')]
45:[(2.8462750911712646, 'DumpSSIMRetrieveState'), (4.254495143890381, 'DumpSSIMState'), (72.4686861038208, 'FinalState')]
61:[(2.8487160205841064, 'DumpSSIMRetrieveState'), (4.162966966629028, 'DumpSSIMState'), (140.42827010154724, 'FinalState')]
77:[(2.8524630069732666, 'DumpSSIMRetrieveState'), (4.810503005981445, 'DumpSSIMState'), (140.93656301498413, 'FinalState')]
93:[(2.854936122894287, 'DumpSSIMRetrieveState'), (5.414031982421875, 'DumpSSIMState'), (130.14932203292847, 'FinalState')]
109:[(2.857430934906006, 'DumpSSIMRetrieveState'), (4.507045030593872, 'DumpSSIMState'), (157.69560599327087, 'FinalState')]
125:[(2.8598361015319824, 'DumpSSIMRetrieveState'), (4.250626087188721, 'DumpSSIMState'), (138.46085500717163, 'FinalState')]
141:[(2.8622961044311523, 'DumpSSIMRetrieveState'), (4.768514156341553, 'DumpSSIMState'), (146.9230899810791, 'FinalState')]
157:[(2.8647730350494385, 'DumpSSIMRetrieveState'), (3.785984992980957, 'DumpSSIMState'), (131.09783697128296, 'FinalState')]
173:[(2.868577003479004, 'DumpSSIMRetrieveState'), (5.144134998321533, 'DumpSSIMState'), (130.43292212486267, 'FinalState')]
189:[(2.871080160140991, 'DumpSSIMRetrieveState'), (3.4449920654296875, 'DumpSSIMState'), (138.43189311027527, 'FinalState')]
205:[(2.8736629486083984, 'DumpSSIMRetrieveState'), (4.227906942367554, 'DumpSSIMState'), (72.51859402656555, 'FinalState')]
221:[(2.87479305267334, 'DumpSSIMRetrieveState'), (5.0606369972229, 'DumpSSIMState'), (135.4468550682068, 'FinalState')]
237:[(2.875859022140503, 'DumpSSIMRetrieveState'), (4.567499160766602, 'DumpSSIMState'), (141.90144610404968, 'FinalState')]
253:[(2.8770501613616943, 'DumpSSIMRetrieveState'), (5.060762166976929, 'DumpSSIMState'), (180.27673196792603, 'FinalState')]
269:[(2.8795149326324463, 'DumpSSIMRetrieveState'), (4.617452144622803, 'DumpSSIMState'), (146.8375129699707, 'FinalState')]
285:[(2.8830809593200684, 'DumpSSIMRetrieveState'), (5.275418043136597, 'DumpSSIMState'), (130.23066210746765, 'FinalState')]
301:[(2.88714599609375, 'DumpSSIMRetrieveState'), (3.4027061462402344, 'DumpSSIMState'), (143.6212260723114, 'FinalState')]
317:[(2.8910880088806152, 'DumpSSIMRetrieveState'), (4.471112012863159, 'DumpSSIMState'), (132.60051012039185, 'FinalState')]
333:[(2.89500093460083, 'DumpSSIMRetrieveState'), (4.36641001701355, 'DumpSSIMState'), (131.57912802696228, 'FinalState')]
349:[(2.89638614654541, 'DumpSSIMRetrieveState'), (4.235208034515381, 'DumpSSIMState'), (139.8217010498047, 'FinalState')]
365:[(2.897585153579712, 'DumpSSIMRetrieveState'), (4.316256999969482, 'DumpSSIMState'), (174.3756079673767, 'FinalState')]
381:[(2.8986520767211914, 'DumpSSIMRetrieveState'), (4.943889141082764, 'DumpSSIMState'), (140.65017008781433, 'FinalState')]
397:[(2.8997910022735596, 'DumpSSIMRetrieveState'), (5.314483165740967, 'DumpSSIMState'), (133.01356196403503, 'FinalState')]
413:[(2.9008779525756836, 'DumpSSIMRetrieveState'), (5.29588508605957, 'DumpSSIMState'), (133.182697057724, 'FinalState')]
429:[(2.903249979019165, 'DumpSSIMRetrieveState'), (4.837749004364014, 'DumpSSIMState'), (128.38189816474915, 'FinalState')]
445:[(2.9081170558929443, 'DumpSSIMRetrieveState'), (5.316481113433838, 'DumpSSIMState'), (132.16122698783875, 'FinalState')]
461:[(2.91201114654541, 'DumpSSIMRetrieveState'), (4.087137937545776, 'DumpSSIMState'), (131.25752711296082, 'FinalState')]
477:[(2.9146289825439453, 'DumpSSIMRetrieveState'), (4.742161989212036, 'DumpSSIMState'), (136.72940397262573, 'FinalState')]
493:[(2.9158530235290527, 'DumpSSIMRetrieveState'), (4.053420066833496, 'DumpSSIMState'), (136.04753804206848, 'FinalState')]
509:[(2.917020082473755, 'DumpSSIMRetrieveState'), (3.927907943725586, 'DumpSSIMState'), (134.52946209907532, 'FinalState')]
525:[(2.9181580543518066, 'DumpSSIMRetrieveState'), (4.866941928863525, 'DumpSSIMState'), (147.1446931362152, 'FinalState')]
541:[(2.9205069541931152, 'DumpSSIMRetrieveState'), (4.403794050216675, 'DumpSSIMState'), (136.67581510543823, 'FinalState')]
557:[(2.921916961669922, 'DumpSSIMRetrieveState'), (4.999289035797119, 'DumpSSIMState'), (138.26905703544617, 'FinalState')]
573:[(2.925394058227539, 'DumpSSIMRetrieveState'), (5.163166046142578, 'DumpSSIMState'), (149.30331897735596, 'FinalState')]
589:[(2.9302690029144287, 'DumpSSIMRetrieveState'), (4.47127103805542, 'DumpSSIMState'), (134.3621129989624, 'FinalState')]
605:[(2.9341349601745605, 'DumpSSIMRetrieveState'), (4.381394147872925, 'DumpSSIMState'), (137.75996708869934, 'FinalState')]
621:[(2.9366021156311035, 'DumpSSIMRetrieveState'), (4.437386989593506, 'DumpSSIMState'), (134.50053596496582, 'FinalState')]
637:[(2.9378139972686768, 'DumpSSIMRetrieveState'), (4.406821012496948, 'DumpSSIMState'), (71.81994295120239, 'FinalState')]
653:[(2.940329074859619, 'DumpSSIMRetrieveState'), (5.0074591636657715, 'DumpSSIMState'), (138.94380712509155, 'FinalState')]
669:[(2.942770004272461, 'DumpSSIMRetrieveState'), (4.225365161895752, 'DumpSSIMState'), (130.932049036026, 'FinalState')]
685:[(2.946216106414795, 'DumpSSIMRetrieveState'), (4.158797025680542, 'DumpSSIMState'), (136.55737209320068, 'FinalState')]
701:[(2.9474799633026123, 'DumpSSIMRetrieveState'), (4.732434988021851, 'DumpSSIMState'), (136.00859308242798, 'FinalState')]
717:[(2.949923038482666, 'DumpSSIMRetrieveState'), (4.8429999351501465, 'DumpSSIMState'), (136.67158913612366, 'FinalState')]
733:[(2.9523301124572754, 'DumpSSIMRetrieveState'), (5.402315139770508, 'DumpSSIMState'), (128.912034034729, 'FinalState')]
749:[(2.953562021255493, 'DumpSSIMRetrieveState'), (5.452203989028931, 'DumpSSIMState'), (131.20568704605103, 'FinalState')]
765:[(2.9568519592285156, 'DumpSSIMRetrieveState'), (3.8704330921173096, 'DumpSSIMState'), (169.15345811843872, 'FinalState')]
781:[(2.960503101348877, 'DumpSSIMRetrieveState'), (4.628683090209961, 'DumpSSIMState'), (134.25352311134338, 'FinalState')]
797:[(2.9629900455474854, 'DumpSSIMRetrieveState'), (4.166845083236694, 'DumpSSIMState'), (71.38478708267212, 'FinalState')]
813:[(2.966007947921753, 'DumpSSIMRetrieveState'), (4.709388017654419, 'DumpSSIMState'), (134.29441499710083, 'FinalState')]
829:[(2.969701051712036, 'DumpSSIMRetrieveState'), (4.9740309715271, 'DumpSSIMState'), (129.77297806739807, 'FinalState')]
845:[(2.9722001552581787, 'DumpSSIMRetrieveState'), (3.9641590118408203, 'DumpSSIMState'), (136.45548796653748, 'FinalState')]
861:[(2.9734790325164795, 'DumpSSIMRetrieveState'), (4.392045021057129, 'DumpSSIMState'), (128.48284196853638, 'FinalState')]
877:[(2.9758551120758057, 'DumpSSIMRetrieveState'), (5.385658025741577, 'DumpSSIMState'), (165.83912706375122, 'FinalState')]
14:[(2.977195978164673, 'DumpSSIMRetrieveState'), (4.0316691398620605, 'DumpSSIMState'), (136.49404311180115, 'FinalState')]
30:[(2.9796550273895264, 'DumpSSIMRetrieveState'), (4.5093159675598145, 'DumpSSIMState'), (146.6703269481659, 'FinalState')]
46:[(2.982093095779419, 'DumpSSIMRetrieveState'), (4.271281003952026, 'DumpSSIMState'), (132.63762307167053, 'FinalState')]
62:[(2.985814094543457, 'DumpSSIMRetrieveState'), (4.63421893119812, 'DumpSSIMState'), (134.25642704963684, 'FinalState')]
78:[(2.9883720874786377, 'DumpSSIMRetrieveState'), (4.8627941608428955, 'DumpSSIMState'), (130.18046712875366, 'FinalState')]
94:[(2.9922289848327637, 'DumpSSIMRetrieveState'), (5.070507049560547, 'DumpSSIMState'), (141.2809669971466, 'FinalState')]
110:[(2.994814157485962, 'DumpSSIMRetrieveState'), (3.713705062866211, 'DumpSSIMState'), (70.34323310852051, 'FinalState')]
126:[(2.9961249828338623, 'DumpSSIMRetrieveState'), (3.816286087036133, 'DumpSSIMState'), (72.88470911979675, 'FinalState')]
142:[(2.9973080158233643, 'DumpSSIMRetrieveState'), (4.087233066558838, 'DumpSSIMState'), (131.47622299194336, 'FinalState')]
158:[(2.99845814704895, 'DumpSSIMRetrieveState'), (5.264551162719727, 'DumpSSIMState'), (128.4770269393921, 'FinalState')]
174:[(3.0008339881896973, 'DumpSSIMRetrieveState'), (4.118085145950317, 'DumpSSIMState'), (72.51868915557861, 'FinalState')]
190:[(3.0056991577148438, 'DumpSSIMRetrieveState'), (5.273160934448242, 'DumpSSIMState'), (131.12369894981384, 'FinalState')]
206:[(3.008331060409546, 'DumpSSIMRetrieveState'), (4.17828106880188, 'DumpSSIMState'), (135.33094596862793, 'FinalState')]
222:[(3.0122671127319336, 'DumpSSIMRetrieveState'), (4.123894929885864, 'DumpSSIMState'), (130.5692491531372, 'FinalState')]
238:[(3.0136351585388184, 'DumpSSIMRetrieveState'), (4.598731994628906, 'DumpSSIMState'), (133.06166005134583, 'FinalState')]
254:[(3.016077995300293, 'DumpSSIMRetrieveState'), (4.507138967514038, 'DumpSSIMState'), (130.47799110412598, 'FinalState')]
270:[(3.018558979034424, 'DumpSSIMRetrieveState'), (5.4844300746917725, 'DumpSSIMState'), (135.14397716522217, 'FinalState')]
286:[(3.019808053970337, 'DumpSSIMRetrieveState'), (3.9421191215515137, 'DumpSSIMState'), (132.4276111125946, 'FinalState')]
302:[(3.0363941192626953, 'DumpSSIMRetrieveState'), (4.6028220653533936, 'DumpSSIMState'), (172.23487401008606, 'FinalState')]
318:[(3.0594911575317383, 'DumpSSIMRetrieveState'), (3.910576105117798, 'DumpSSIMState'), (128.96650505065918, 'FinalState')]
334:[(3.0628530979156494, 'DumpSSIMRetrieveState'), (4.440922021865845, 'DumpSSIMState'), (141.1038360595703, 'FinalState')]
350:[(3.0643701553344727, 'DumpSSIMRetrieveState'), (4.437488079071045, 'DumpSSIMState'), (132.42293000221252, 'FinalState')]
366:[(3.0655901432037354, 'DumpSSIMRetrieveState'), (3.718506097793579, 'DumpSSIMState'), (86.29300808906555, 'FinalState')]
382:[(3.0667121410369873, 'DumpSSIMRetrieveState'), (4.6268250942230225, 'DumpSSIMState'), (137.88325309753418, 'FinalState')]
398:[(3.0692200660705566, 'DumpSSIMRetrieveState'), (3.813002109527588, 'DumpSSIMState'), (72.27179312705994, 'FinalState')]
414:[(3.0729990005493164, 'DumpSSIMRetrieveState'), (4.596501111984253, 'DumpSSIMState'), (154.5751440525055, 'FinalState')]
430:[(3.0783491134643555, 'DumpSSIMRetrieveState'), (5.2123870849609375, 'DumpSSIMState'), (132.4441270828247, 'FinalState')]
