0:[(0.08057498931884766, 'DumpSSIMRetrieveState'), (0.6633379459381104, 'DumpSSIMState'), (129.71919012069702, 'FinalState')]
478:[(71.44753408432007, 'DumpSSIMRetrieveState'), (72.31973695755005, 'DumpSSIMState'), (140.95191597938538, 'FinalState')]
494:[(71.51566505432129, 'DumpSSIMRetrieveState'), (72.35326504707336, 'DumpSSIMState'), (140.71373414993286, 'FinalState')]
510:[(71.52801895141602, 'DumpSSIMRetrieveState'), (72.300213098526, 'DumpSSIMState'), (196.50937414169312, 'FinalState')]
526:[(71.52989196777344, 'DumpSSIMRetrieveState'), (73.81238794326782, 'DumpSSIMState'), (217.1875650882721, 'FinalState')]
542:[(71.57673501968384, 'DumpSSIMRetrieveState'), (73.64550399780273, 'DumpSSIMState'), (203.30106115341187, 'FinalState')]
558:[(71.58381700515747, 'DumpSSIMRetrieveState'), (72.49967503547668, 'DumpSSIMState'), (143.42797708511353, 'FinalState')]
574:[(71.58682799339294, 'DumpSSIMRetrieveState'), (72.64568710327148, 'DumpSSIMState'), (139.97406196594238, 'FinalState')]
590:[(71.62466406822205, 'DumpSSIMRetrieveState'), (72.66661310195923, 'DumpSSIMState'), (201.57241892814636, 'FinalState')]
606:[(71.6487021446228, 'DumpSSIMRetrieveState'), (73.85807013511658, 'DumpSSIMState'), (209.61293005943298, 'FinalState')]
622:[(71.6883430480957, 'DumpSSIMRetrieveState'), (73.15451407432556, 'DumpSSIMState'), (140.293151140213, 'FinalState')]
638:[(71.7109100818634, 'DumpSSIMRetrieveState'), (72.86293911933899, 'DumpSSIMState'), (142.35855197906494, 'FinalState')]
654:[(71.73727107048035, 'DumpSSIMRetrieveState'), (72.73451709747314, 'DumpSSIMState'), (140.15894293785095, 'FinalState')]
670:[(71.74733996391296, 'DumpSSIMRetrieveState'), (73.1548330783844, 'DumpSSIMState'), (139.6823010444641, 'FinalState')]
686:[(71.79691314697266, 'DumpSSIMRetrieveState'), (72.51977896690369, 'DumpSSIMState'), (139.80911111831665, 'FinalState')]
702:[(71.8215160369873, 'DumpSSIMRetrieveState'), (73.94518208503723, 'DumpSSIMState'), (202.1183841228485, 'FinalState')]
718:[(71.82435297966003, 'DumpSSIMRetrieveState'), (72.90819311141968, 'DumpSSIMState'), (141.91436004638672, 'FinalState')]
734:[(71.8384051322937, 'DumpSSIMRetrieveState'), (72.88377499580383, 'DumpSSIMState'), (213.62137913703918, 'FinalState')]
750:[(71.8591079711914, 'DumpSSIMRetrieveState'), (72.72053003311157, 'DumpSSIMState'), (141.7644340991974, 'FinalState')]
766:[(71.88059711456299, 'DumpSSIMRetrieveState'), (73.1823320388794, 'DumpSSIMState'), (203.82257294654846, 'FinalState')]
782:[(71.93643498420715, 'DumpSSIMRetrieveState'), (73.35643410682678, 'DumpSSIMState'), (142.80904912948608, 'FinalState')]
798:[(71.98927092552185, 'DumpSSIMRetrieveState'), (73.70526814460754, 'DumpSSIMState'), (209.30978798866272, 'FinalState')]
814:[(72.01381707191467, 'DumpSSIMRetrieveState'), (72.86304998397827, 'DumpSSIMState'), (217.53804802894592, 'FinalState')]
830:[(72.03098607063293, 'DumpSSIMRetrieveState'), (72.89900994300842, 'DumpSSIMState'), (144.4934859275818, 'FinalState')]
846:[(72.04320693016052, 'DumpSSIMRetrieveState'), (74.30085706710815, 'DumpSSIMState'), (211.72210311889648, 'FinalState')]
862:[(72.04595613479614, 'DumpSSIMRetrieveState'), (72.85876202583313, 'DumpSSIMState'), (141.62464308738708, 'FinalState')]
878:[(72.05207514762878, 'DumpSSIMRetrieveState'), (73.4081461429596, 'DumpSSIMState'), (202.5345060825348, 'FinalState')]
15:[(72.06373310089111, 'DumpSSIMRetrieveState'), (72.83542513847351, 'DumpSSIMState'), (199.52414202690125, 'FinalState')]
31:[(72.11891293525696, 'DumpSSIMRetrieveState'), (72.98235201835632, 'DumpSSIMState'), (140.16149806976318, 'FinalState')]
47:[(72.12403106689453, 'DumpSSIMRetrieveState'), (73.52585005760193, 'DumpSSIMState'), (140.50241112709045, 'FinalState')]
63:[(72.14562010765076, 'DumpSSIMRetrieveState'), (73.42023515701294, 'DumpSSIMState'), (204.83418011665344, 'FinalState')]
79:[(72.14836001396179, 'DumpSSIMRetrieveState'), (73.72796416282654, 'DumpSSIMState'), (221.52847003936768, 'FinalState')]
95:[(72.15966296195984, 'DumpSSIMRetrieveState'), (73.25492811203003, 'DumpSSIMState'), (142.30081915855408, 'FinalState')]
111:[(72.16539001464844, 'DumpSSIMRetrieveState'), (73.66500616073608, 'DumpSSIMState'), (141.4278199672699, 'FinalState')]
127:[(72.16817307472229, 'DumpSSIMRetrieveState'), (72.94154596328735, 'DumpSSIMState'), (140.00947403907776, 'FinalState')]
143:[(72.180743932724, 'DumpSSIMRetrieveState'), (73.6820170879364, 'DumpSSIMState'), (189.27199912071228, 'FinalState')]
159:[(72.19299292564392, 'DumpSSIMRetrieveState'), (74.41355013847351, 'DumpSSIMState'), (212.75561594963074, 'FinalState')]
175:[(72.2175440788269, 'DumpSSIMRetrieveState'), (73.05417799949646, 'DumpSSIMState'), (142.62970304489136, 'FinalState')]
191:[(72.227872133255, 'DumpSSIMRetrieveState'), (72.973228931427, 'DumpSSIMState'), (141.59747004508972, 'FinalState')]
207:[(72.2522280216217, 'DumpSSIMRetrieveState'), (73.20333194732666, 'DumpSSIMState'), (139.9993839263916, 'FinalState')]
223:[(72.25662612915039, 'DumpSSIMRetrieveState'), (72.97334408760071, 'DumpSSIMState'), (141.78736114501953, 'FinalState')]
239:[(72.29130792617798, 'DumpSSIMRetrieveState'), (73.37175393104553, 'DumpSSIMState'), (141.52671194076538, 'FinalState')]
255:[(72.301833152771, 'DumpSSIMRetrieveState'), (73.03666615486145, 'DumpSSIMState'), (201.993577003479, 'FinalState')]
271:[(72.31582903862, 'DumpSSIMRetrieveState'), (73.42463207244873, 'DumpSSIMState'), (141.93350100517273, 'FinalState')]
287:[(72.34197211265564, 'DumpSSIMRetrieveState'), (73.0757839679718, 'DumpSSIMState'), (142.31338214874268, 'FinalState')]
303:[(72.34481000900269, 'DumpSSIMRetrieveState'), (73.5885181427002, 'DumpSSIMState'), (143.7159321308136, 'FinalState')]
319:[(72.35847210884094, 'DumpSSIMRetrieveState'), (73.87499499320984, 'DumpSSIMState'), (142.55604696273804, 'FinalState')]
335:[(72.41115593910217, 'DumpSSIMRetrieveState'), (73.2469789981842, 'DumpSSIMState'), (142.5081751346588, 'FinalState')]
351:[(72.4206531047821, 'DumpSSIMRetrieveState'), (73.15725207328796, 'DumpSSIMState'), (140.77202916145325, 'FinalState')]
367:[(72.43188214302063, 'DumpSSIMRetrieveState'), (73.97224402427673, 'DumpSSIMState'), (200.38183403015137, 'FinalState')]
383:[(72.43410015106201, 'DumpSSIMRetrieveState'), (73.57577204704285, 'DumpSSIMState'), (142.1731641292572, 'FinalState')]
399:[(72.4669120311737, 'DumpSSIMRetrieveState'), (73.68489909172058, 'DumpSSIMState'), (204.77148008346558, 'FinalState')]
415:[(72.50216603279114, 'DumpSSIMRetrieveState'), (73.94532108306885, 'DumpSSIMState'), (142.4814190864563, 'FinalState')]
431:[(72.56512594223022, 'DumpSSIMRetrieveState'), (73.59527015686035, 'DumpSSIMState'), (141.53093695640564, 'FinalState')]
447:[(72.61569499969482, 'DumpSSIMRetrieveState'), (73.32534098625183, 'DumpSSIMState'), (142.18270301818848, 'FinalState')]
463:[(72.62468409538269, 'DumpSSIMRetrieveState'), (73.57591915130615, 'DumpSSIMState'), (142.44768714904785, 'FinalState')]
479:[(72.64394998550415, 'DumpSSIMRetrieveState'), (74.22328495979309, 'DumpSSIMState'), (206.41315507888794, 'FinalState')]
495:[(72.69849395751953, 'DumpSSIMRetrieveState'), (73.81462812423706, 'DumpSSIMState'), (142.01480197906494, 'FinalState')]
511:[(72.72003698348999, 'DumpSSIMRetrieveState'), (74.11005806922913, 'DumpSSIMState'), (142.4450900554657, 'FinalState')]
527:[(72.74577593803406, 'DumpSSIMRetrieveState'), (73.50630402565002, 'DumpSSIMState'), (140.92432403564453, 'FinalState')]
543:[(72.76353311538696, 'DumpSSIMRetrieveState'), (73.29773902893066, 'DumpSSIMState'), (142.15594601631165, 'FinalState')]
559:[(72.76909303665161, 'DumpSSIMRetrieveState'), (73.75891494750977, 'DumpSSIMState'), (142.79533910751343, 'FinalState')]
575:[(72.86704611778259, 'DumpSSIMRetrieveState'), (73.61534214019775, 'DumpSSIMState'), (140.22043895721436, 'FinalState')]
591:[(72.88861012458801, 'DumpSSIMRetrieveState'), (73.99388813972473, 'DumpSSIMState'), (142.20681715011597, 'FinalState')]
607:[(72.90359306335449, 'DumpSSIMRetrieveState'), (73.68756103515625, 'DumpSSIMState'), (143.45669507980347, 'FinalState')]
623:[(72.92480397224426, 'DumpSSIMRetrieveState'), (74.08560013771057, 'DumpSSIMState'), (142.2313630580902, 'FinalState')]
639:[(72.95640015602112, 'DumpSSIMRetrieveState'), (74.28414297103882, 'DumpSSIMState'), (141.672847032547, 'FinalState')]
655:[(72.97284603118896, 'DumpSSIMRetrieveState'), (74.53222513198853, 'DumpSSIMState'), (143.01298093795776, 'FinalState')]
671:[(73.00012803077698, 'DumpSSIMRetrieveState'), (73.8147599697113, 'DumpSSIMState'), (143.27233910560608, 'FinalState')]
687:[(73.07310009002686, 'DumpSSIMRetrieveState'), (73.96540999412537, 'DumpSSIMState'), (216.45239400863647, 'FinalState')]
703:[(73.15334606170654, 'DumpSSIMRetrieveState'), (74.51088809967041, 'DumpSSIMState'), (220.2709550857544, 'FinalState')]
719:[(73.20289015769958, 'DumpSSIMRetrieveState'), (73.95825099945068, 'DumpSSIMState'), (143.7270050048828, 'FinalState')]
735:[(73.29745507240295, 'DumpSSIMRetrieveState'), (74.39276695251465, 'DumpSSIMState'), (210.6815140247345, 'FinalState')]
751:[(73.30596494674683, 'DumpSSIMRetrieveState'), (73.80368399620056, 'DumpSSIMState'), (143.27987098693848, 'FinalState')]
767:[(73.31763410568237, 'DumpSSIMRetrieveState'), (74.99355697631836, 'DumpSSIMState'), (202.16727709770203, 'FinalState')]
783:[(73.33245396614075, 'DumpSSIMRetrieveState'), (74.73384404182434, 'DumpSSIMState'), (145.04459714889526, 'FinalState')]
799:[(73.36839199066162, 'DumpSSIMRetrieveState'), (74.23075294494629, 'DumpSSIMState'), (145.35794615745544, 'FinalState')]
815:[(73.37758612632751, 'DumpSSIMRetrieveState'), (75.32539796829224, 'DumpSSIMState'), (209.322585105896, 'FinalState')]
831:[(73.46364903450012, 'DumpSSIMRetrieveState'), (74.11670398712158, 'DumpSSIMState'), (142.92711997032166, 'FinalState')]
847:[(73.47624611854553, 'DumpSSIMRetrieveState'), (74.56891107559204, 'DumpSSIMState'), (223.9118149280548, 'FinalState')]
863:[(73.54464197158813, 'DumpSSIMRetrieveState'), (74.98714804649353, 'DumpSSIMState'), (143.74270009994507, 'FinalState')]
879:[(73.5728931427002, 'DumpSSIMRetrieveState'), (74.98232102394104, 'DumpSSIMState'), (141.96310901641846, 'FinalState')]
ERR:[2, 393]
