0:[(0.3827810287475586, 'DumpSSIMRetrieveState'), (0.7757880687713623, 'DumpSSIMState'), (127.3276629447937, 'FinalState')]
462:[(69.95355796813965, 'DumpSSIMRetrieveState'), (70.89859294891357, 'DumpSSIMState'), (216.84940600395203, 'FinalState')]
478:[(70.06018304824829, 'DumpSSIMRetrieveState'), (71.11519002914429, 'DumpSSIMState'), (137.12085890769958, 'FinalState')]
494:[(70.0623459815979, 'DumpSSIMRetrieveState'), (71.29422497749329, 'DumpSSIMState'), (138.48714089393616, 'FinalState')]
510:[(70.07880592346191, 'DumpSSIMRetrieveState'), (70.95990800857544, 'DumpSSIMState'), (201.59296107292175, 'FinalState')]
526:[(70.10482406616211, 'DumpSSIMRetrieveState'), (71.13201403617859, 'DumpSSIMState'), (206.93210792541504, 'FinalState')]
542:[(70.11695599555969, 'DumpSSIMRetrieveState'), (70.95742988586426, 'DumpSSIMState'), (139.28410601615906, 'FinalState')]
558:[(70.14393305778503, 'DumpSSIMRetrieveState'), (71.22893786430359, 'DumpSSIMState'), (198.6940610408783, 'FinalState')]
574:[(70.20198106765747, 'DumpSSIMRetrieveState'), (70.91620898246765, 'DumpSSIMState'), (138.727520942688, 'FinalState')]
590:[(70.2355809211731, 'DumpSSIMRetrieveState'), (71.01169109344482, 'DumpSSIMState'), (203.98903393745422, 'FinalState')]
606:[(70.23760104179382, 'DumpSSIMRetrieveState'), (70.89869499206543, 'DumpSSIMState'), (138.21920895576477, 'FinalState')]
622:[(70.25980496406555, 'DumpSSIMRetrieveState'), (71.02335000038147, 'DumpSSIMState'), (140.07282304763794, 'FinalState')]
638:[(70.30337285995483, 'DumpSSIMRetrieveState'), (71.23099303245544, 'DumpSSIMState'), (139.25225400924683, 'FinalState')]
654:[(70.30591487884521, 'DumpSSIMRetrieveState'), (71.55841302871704, 'DumpSSIMState'), (141.90017104148865, 'FinalState')]
670:[(70.34207797050476, 'DumpSSIMRetrieveState'), (71.15644598007202, 'DumpSSIMState'), (139.87256002426147, 'FinalState')]
686:[(70.44518899917603, 'DumpSSIMRetrieveState'), (71.33827686309814, 'DumpSSIMState'), (138.82155990600586, 'FinalState')]
702:[(70.44790291786194, 'DumpSSIMRetrieveState'), (71.60849905014038, 'DumpSSIMState'), (138.47290301322937, 'FinalState')]
718:[(70.50474500656128, 'DumpSSIMRetrieveState'), (71.36935591697693, 'DumpSSIMState'), (139.49410796165466, 'FinalState')]
734:[(70.51045489311218, 'DumpSSIMRetrieveState'), (71.81679201126099, 'DumpSSIMState'), (141.53399991989136, 'FinalState')]
750:[(70.55163598060608, 'DumpSSIMRetrieveState'), (71.75580596923828, 'DumpSSIMState'), (223.38951992988586, 'FinalState')]
766:[(70.59294700622559, 'DumpSSIMRetrieveState'), (72.13067102432251, 'DumpSSIMState'), (139.65380787849426, 'FinalState')]
782:[(70.60224795341492, 'DumpSSIMRetrieveState'), (72.77596807479858, 'DumpSSIMState'), (209.96059203147888, 'FinalState')]
798:[(70.60456490516663, 'DumpSSIMRetrieveState'), (71.62094807624817, 'DumpSSIMState'), (138.78548288345337, 'FinalState')]
814:[(70.66657090187073, 'DumpSSIMRetrieveState'), (72.63320994377136, 'DumpSSIMState'), (203.36228895187378, 'FinalState')]
830:[(70.67404103279114, 'DumpSSIMRetrieveState'), (71.8510890007019, 'DumpSSIMState'), (201.1231119632721, 'FinalState')]
846:[(70.69355487823486, 'DumpSSIMRetrieveState'), (71.77662396430969, 'DumpSSIMState'), (139.0018379688263, 'FinalState')]
862:[(70.71104598045349, 'DumpSSIMRetrieveState'), (71.9840579032898, 'DumpSSIMState'), (143.90564894676208, 'FinalState')]
878:[(70.74323105812073, 'DumpSSIMRetrieveState'), (71.4702959060669, 'DumpSSIMState'), (198.81864595413208, 'FinalState')]
15:[(70.7549250125885, 'DumpSSIMRetrieveState'), (71.71750497817993, 'DumpSSIMState'), (139.26948404312134, 'FinalState')]
31:[(70.75762701034546, 'DumpSSIMRetrieveState'), (71.20802593231201, 'DumpSSIMState'), (141.935889005661, 'FinalState')]
47:[(70.76779198646545, 'DumpSSIMRetrieveState'), (72.33268094062805, 'DumpSSIMState'), (221.58817791938782, 'FinalState')]
63:[(70.77296209335327, 'DumpSSIMRetrieveState'), (71.59572792053223, 'DumpSSIMState'), (138.97608399391174, 'FinalState')]
79:[(70.78457307815552, 'DumpSSIMRetrieveState'), (72.29690885543823, 'DumpSSIMState'), (220.10923790931702, 'FinalState')]
95:[(70.89782285690308, 'DumpSSIMRetrieveState'), (71.48513889312744, 'DumpSSIMState'), (140.96126794815063, 'FinalState')]
111:[(70.90089988708496, 'DumpSSIMRetrieveState'), (72.28860688209534, 'DumpSSIMState'), (138.95880603790283, 'FinalState')]
127:[(70.93427395820618, 'DumpSSIMRetrieveState'), (72.16091299057007, 'DumpSSIMState'), (139.54537892341614, 'FinalState')]
143:[(70.93718791007996, 'DumpSSIMRetrieveState'), (71.81097507476807, 'DumpSSIMState'), (139.23542094230652, 'FinalState')]
159:[(70.98470091819763, 'DumpSSIMRetrieveState'), (71.69328808784485, 'DumpSSIMState'), (139.05403399467468, 'FinalState')]
175:[(70.99537086486816, 'DumpSSIMRetrieveState'), (72.77179598808289, 'DumpSSIMState'), (206.57362604141235, 'FinalState')]
191:[(71.05935502052307, 'DumpSSIMRetrieveState'), (72.1968240737915, 'DumpSSIMState'), (140.2566499710083, 'FinalState')]
207:[(71.07211494445801, 'DumpSSIMRetrieveState'), (71.96552801132202, 'DumpSSIMState'), (140.09781503677368, 'FinalState')]
223:[(71.09395790100098, 'DumpSSIMRetrieveState'), (72.00168991088867, 'DumpSSIMState'), (140.07054591178894, 'FinalState')]
239:[(71.09936499595642, 'DumpSSIMRetrieveState'), (72.24926900863647, 'DumpSSIMState'), (198.6549310684204, 'FinalState')]
255:[(71.10947108268738, 'DumpSSIMRetrieveState'), (71.93706607818604, 'DumpSSIMState'), (140.64060497283936, 'FinalState')]
271:[(71.15140986442566, 'DumpSSIMRetrieveState'), (71.95167207717896, 'DumpSSIMState'), (139.53015089035034, 'FinalState')]
287:[(71.20268106460571, 'DumpSSIMRetrieveState'), (72.265389919281, 'DumpSSIMState'), (140.37642908096313, 'FinalState')]
303:[(71.22844696044922, 'DumpSSIMRetrieveState'), (72.35695695877075, 'DumpSSIMState'), (139.08352494239807, 'FinalState')]
319:[(71.24572396278381, 'DumpSSIMRetrieveState'), (72.47450804710388, 'DumpSSIMState'), (139.5879509449005, 'FinalState')]
335:[(71.29667496681213, 'DumpSSIMRetrieveState'), (71.7418270111084, 'DumpSSIMState'), (140.50824093818665, 'FinalState')]
351:[(71.33033585548401, 'DumpSSIMRetrieveState'), (72.78413701057434, 'DumpSSIMState'), (138.8458800315857, 'FinalState')]
367:[(71.38689994812012, 'DumpSSIMRetrieveState'), (72.5865330696106, 'DumpSSIMState'), (140.17278003692627, 'FinalState')]
383:[(71.39665293693542, 'DumpSSIMRetrieveState'), (72.35939002037048, 'DumpSSIMState'), (140.22026801109314, 'FinalState')]
399:[(71.3992018699646, 'DumpSSIMRetrieveState'), (71.91583704948425, 'DumpSSIMState'), (139.53405094146729, 'FinalState')]
415:[(71.41337394714355, 'DumpSSIMRetrieveState'), (72.56996202468872, 'DumpSSIMState'), (140.2311520576477, 'FinalState')]
431:[(71.44784593582153, 'DumpSSIMRetrieveState'), (72.68219304084778, 'DumpSSIMState'), (140.0707049369812, 'FinalState')]
447:[(71.5114119052887, 'DumpSSIMRetrieveState'), (73.05984997749329, 'DumpSSIMState'), (140.53762292861938, 'FinalState')]
463:[(71.51455593109131, 'DumpSSIMRetrieveState'), (72.21891403198242, 'DumpSSIMState'), (139.20932292938232, 'FinalState')]
479:[(71.56080508232117, 'DumpSSIMRetrieveState'), (72.3272819519043, 'DumpSSIMState'), (141.02582001686096, 'FinalState')]
495:[(71.5710039138794, 'DumpSSIMRetrieveState'), (73.24245500564575, 'DumpSSIMState'), (200.812185049057, 'FinalState')]
511:[(71.67302703857422, 'DumpSSIMRetrieveState'), (72.38764595985413, 'DumpSSIMState'), (143.37616801261902, 'FinalState')]
527:[(71.67561793327332, 'DumpSSIMRetrieveState'), (72.6741418838501, 'DumpSSIMState'), (198.85573196411133, 'FinalState')]
543:[(71.67838287353516, 'DumpSSIMRetrieveState'), (72.85662388801575, 'DumpSSIMState'), (141.74845004081726, 'FinalState')]
559:[(71.70575904846191, 'DumpSSIMRetrieveState'), (72.920893907547, 'DumpSSIMState'), (141.28104996681213, 'FinalState')]
575:[(71.72954797744751, 'DumpSSIMRetrieveState'), (72.62145900726318, 'DumpSSIMState'), (141.02127504348755, 'FinalState')]
591:[(71.73960590362549, 'DumpSSIMRetrieveState'), (72.61432695388794, 'DumpSSIMState'), (139.63005208969116, 'FinalState')]
607:[(71.76619386672974, 'DumpSSIMRetrieveState'), (73.16666793823242, 'DumpSSIMState'), (142.23173689842224, 'FinalState')]
623:[(71.77944493293762, 'DumpSSIMRetrieveState'), (73.1489269733429, 'DumpSSIMState'), (140.75139999389648, 'FinalState')]
639:[(71.80719590187073, 'DumpSSIMRetrieveState'), (72.7015450000763, 'DumpSSIMState'), (141.41811299324036, 'FinalState')]
655:[(71.84509801864624, 'DumpSSIMRetrieveState'), (72.98391199111938, 'DumpSSIMState'), (140.8644299507141, 'FinalState')]
671:[(71.8506600856781, 'DumpSSIMRetrieveState'), (72.81142497062683, 'DumpSSIMState'), (144.17539286613464, 'FinalState')]
687:[(71.86032700538635, 'DumpSSIMRetrieveState'), (72.85367488861084, 'DumpSSIMState'), (143.06102991104126, 'FinalState')]
703:[(71.90125703811646, 'DumpSSIMRetrieveState'), (73.24260091781616, 'DumpSSIMState'), (140.85303807258606, 'FinalState')]
719:[(71.91836094856262, 'DumpSSIMRetrieveState'), (73.02447485923767, 'DumpSSIMState'), (141.6751570701599, 'FinalState')]
735:[(71.95428490638733, 'DumpSSIMRetrieveState'), (72.78004503250122, 'DumpSSIMState'), (142.677973985672, 'FinalState')]
751:[(72.02652096748352, 'DumpSSIMRetrieveState'), (73.33512496948242, 'DumpSSIMState'), (207.5986189842224, 'FinalState')]
767:[(72.0741879940033, 'DumpSSIMRetrieveState'), (73.43881392478943, 'DumpSSIMState'), (140.47259187698364, 'FinalState')]
783:[(72.1296238899231, 'DumpSSIMRetrieveState'), (73.14904189109802, 'DumpSSIMState'), (141.69523692131042, 'FinalState')]
799:[(72.14675903320312, 'DumpSSIMRetrieveState'), (72.94485092163086, 'DumpSSIMState'), (141.07949090003967, 'FinalState')]
815:[(72.16683888435364, 'DumpSSIMRetrieveState'), (73.09599590301514, 'DumpSSIMState'), (140.35151195526123, 'FinalState')]
831:[(72.18635606765747, 'DumpSSIMRetrieveState'), (72.89849185943604, 'DumpSSIMState'), (141.1863009929657, 'FinalState')]
847:[(72.18843603134155, 'DumpSSIMRetrieveState'), (73.44671106338501, 'DumpSSIMState'), (199.60086297988892, 'FinalState')]
863:[(72.19257187843323, 'DumpSSIMRetrieveState'), (73.24272394180298, 'DumpSSIMState'), (141.51925897598267, 'FinalState')]
879:[(72.2226459980011, 'DumpSSIMRetrieveState'), (73.30478596687317, 'DumpSSIMState'), (202.1363480091095, 'FinalState')]
